date,pnl_R,symbol
2025-12-04,-1.1212905152237385,CRWV
2025-12-09,-0.1077432535702749,CRWV
2025-12-12,0.7685429490443818,CRWV
2025-12-15,0.838582483638084,CRWV
2025-12-16,-0.7743043008869632,CRWV
2025-12-17,0.5966367234857994,CRWV
2025-12-19,0.0614507519861251,CRWV
2025-12-23,0.0350307476837397,CRWV
2025-01-27,-0.1347232216081906,CSCO
2025-04-03,0.3960570035863309,CSCO
2025-04-09,0.8159637315537038,CSCO
2025-01-15,0.3962087149684934,CVNA
2025-01-16,-0.6739392267932687,CVNA
2025-02-20,-0.6140999277759462,CVNA
2025-02-21,0.3242841822795772,CVNA
2025-03-03,0.1958338600540787,CVNA
2025-03-06,1.519189795181075,CVNA
2025-03-10,-0.478983767578589,CVNA
2025-03-12,-0.5573562986034564,CVNA
2025-03-13,0.4735533173358619,CVNA
2025-03-14,1.0246299346793886,CVNA
2025-03-18,0.293879214971332,CVNA
2025-03-19,-0.6232331501400235,CVNA
2025-03-24,0.393518165259854,CVNA
2025-03-26,-0.3458722694785421,CVNA
2025-04-03,0.3133635741143503,CVNA
2025-04-04,0.2644096389577799,CVNA
2025-04-08,-1.0792462748552667,CVNA
2025-04-09,2.675441433441028,CVNA
2025-04-10,0.2870482618866354,CVNA
2025-04-15,-0.3704156547594817,CVNA
2025-04-16,-1.823775397714289,CVNA
2025-04-21,-0.3592247845052299,CVNA
2025-04-22,-0.536628512941717,CVNA
2025-04-23,-0.7052441365070217,CVNA
2025-04-24,-0.0752084372176775,CVNA
2025-05-08,-0.7175458901933718,CVNA
2025-05-13,-0.3647717852861665,CVNA
2025-05-14,-0.53021092087987,CVNA
2025-06-12,0.4158050973798621,CVNA
2025-06-13,-0.0187769325246667,CVNA
2025-06-30,0.0807503604254078,CVNA
2025-07-31,0.1196974208312662,CVNA
2025-08-01,-0.2044121871401905,CVNA
2025-09-29,-0.2002600224098261,CVNA
2025-10-10,1.062744706191282,CVNA
2025-10-22,-0.5204652035990409,CVNA
2025-10-30,0.449708111324637,CVNA
2025-11-03,0.5825724480475913,CVNA
2025-11-04,0.438401790080184,CVNA
2025-11-10,-0.3937658741848593,CVNA
2025-11-24,-0.0151628995254116,CVNA
2025-12-08,-0.539591461536254,CVNA
2025-03-05,-0.0372918026936119,DB
2025-04-03,0.3000629257788212,DB
2025-04-04,0.0514537568664708,DB
2025-04-07,-0.5770894610557242,DB
2025-04-09,1.0531468091635854,DB
2025-06-24,0.0185799251811946,DB
2025-07-24,-0.0878093421315229,DB
2025-11-17,-0.1726385524747464,DB
2025-02-21,0.1189301885925808,DBX
2025-04-09,0.8948033538912825,DBX
2025-11-07,-1.5644697661601648,DBX
2025-12-10,0.2616576354510014,DBX
2025-04-09,0.9320913738061988,DE
2025-08-14,-0.0098483411576033,DE
2025-01-27,-1.7168348672923497,DELL
2025-02-10,-0.0693286856626895,DELL
2025-02-18,-0.0457609343255283,DELL
2025-02-28,-0.5006484824566004,DELL
2025-03-03,0.4498038757731581,DELL
2025-04-04,0.0879786139843352,DELL
2025-04-09,1.7680244481159455,DELL
2025-04-10,0.3691766456851097,DELL
2025-04-23,-0.4409682393135272,DELL
2025-04-24,0.2451729574102557,DELL
2025-05-12,0.062803978107051,DELL
2025-07-18,-0.2383178293713594,DELL
2025-08-20,-0.4114815686725559,DELL
2025-08-29,-0.1404465970675561,DELL
2025-10-08,0.5796806257716169,DELL
2025-10-09,-0.1516427498855166,DELL
2025-11-13,-0.4235196659305829,DELL
2025-11-17,-0.952769201690662,DELL
2025-11-26,-0.3710486621884279,DELL
2025-12-12,0.3503674654391719,DELL
2025-04-03,0.8109299714408269,DIS
2025-04-04,-0.0763351179255744,DIS
2025-04-09,1.2303891928970745,DIS
2025-04-10,0.2423094351142352,DIS
2025-05-07,0.0373611199799173,DIS
2025-11-13,-0.2029734605831668,DIS
2025-01-21,-0.0727007857615924,DJT
2025-01-29,-0.498127946489002,DJT
2025-02-06,0.3460468208688283,DJT
2025-02-25,-0.311917072674428,DJT
2025-03-10,-0.1716897425309227,DJT
2025-03-14,-0.2060438668124553,DJT
2025-03-19,-1.8923335943867523,DJT
2025-03-25,0.8987807941895354,DJT
2025-03-26,0.3565308682732915,DJT
2025-04-02,0.3460805624910579,DJT
2025-04-04,-0.4123278079453563,DJT
2025-04-09,1.0756810276045805,DJT
2025-04-10,0.8570324952884956,DJT
2025-04-15,-0.2823918018870663,DJT
2025-04-17,-0.9702913667814396,DJT
2025-04-22,-1.7317844733158838,DJT
2025-04-23,0.3425414270223581,DJT
2025-05-08,-0.6277430292826847,DJT
2025-05-27,-0.415083274246919,DJT
2025-08-19,0.0563968523173363,DJT
2025-11-06,0.3882671678339666,DJT
2025-11-14,0.0688458121690493,DJT
2025-11-17,-1.8241938102299016,DJT
2025-11-28,-0.5267949131041005,DJT
2025-12-18,0.7616235870179566,DJT
2025-12-19,0.7140002123152134,DJT
2025-12-22,0.2866419930283581,DJT
2025-01-21,0.183576086921533,DKNG
2025-02-14,1.0342176314297125,DKNG
2025-02-21,0.1064289927870332,DKNG
2025-03-06,0.1653466165115247,DKNG
2025-03-10,-1.0662363252290752,DKNG
2025-03-11,-1.145004082776041,DKNG
2025-03-19,-0.6398038586896915,DKNG
2025-03-25,-0.6895290703926249,DKNG
2025-04-03,-0.2989779083815369,DKNG
2025-04-09,1.2282084350417666,DKNG
2025-06-02,-0.2595073155165828,DKNG
2025-06-06,0.0116149090227501,DKNG
2025-09-30,-0.0182285082982125,DKNG
2025-10-07,0.2661650776166147,DKNG
2025-10-10,0.902866361250132,DKNG
2025-10-28,-0.1307468601678296,DKNG
2025-11-04,-0.2251234734386709,DKNG
2025-11-07,1.2309866044114437,DKNG
2025-11-13,-0.0752161028850784,DKNG
2025-11-25,0.8326002241771824,DKNG
2025-01-30,0.1324531129952788,DOW
2025-03-05,-0.2141080957899055,DOW
2025-04-03,0.4969464092015319,DOW
2025-04-04,0.0125540966183834,DOW
2025-04-08,0.4788801987124058,DOW
2025-04-09,1.5116312157178349,DOW
2025-04-10,-0.0033811763142654,DOW
2025-05-12,-0.3068404117538892,DOW
2025-07-01,-0.2192013416565774,DOW
2025-07-24,-1.0147494534527235,DOW
2025-08-01,0.4757571720280518,DOW
2025-08-22,0.0015247684065244,DOW
2025-10-10,0.3861325081526978,DOW
2025-10-23,0.25962511671207,DOW
2025-11-17,0.0338808716607075,DOW
2025-11-21,0.0658227384144005,DOW
2025-01-16,-0.5572704327691191,DUOL
2025-01-28,0.36687115348214,DUOL
2025-02-13,0.999535498128734,DUOL
2025-02-21,0.3928579956889888,DUOL
2025-03-06,-0.1033525432837523,DUOL
2025-03-07,0.8169318970913997,DUOL
2025-03-10,-2.3818769493171854,DUOL
2025-03-12,-0.2360525211919317,DUOL
2025-03-13,0.5603486269102786,DUOL
2025-03-17,-1.141088979854732,DUOL
2025-03-24,-0.0142873714408464,DUOL
2025-03-28,-0.9067966935267568,DUOL
2025-04-03,0.2884745144428879,DUOL
2025-04-04,-1.3136852178106897,DUOL
2025-04-09,1.8504477986633905,DUOL
2025-04-22,-0.1530647733633205,DUOL
2025-04-23,-0.1121470238396815,DUOL
2025-05-02,1.1467985600124964,DUOL
2025-06-24,-0.5618276820565815,DUOL
2025-07-28,0.0384944469902504,DUOL
2025-08-07,-0.2726003229416962,DUOL
2025-08-11,0.3360857151503249,DUOL
2025-08-12,-0.4993377025707346,DUOL
2025-08-18,0.0040894309650041,DUOL
2025-08-19,-0.2434482076669852,DUOL
2025-08-29,-0.1864024079938797,DUOL
2025-09-11,-0.1347836084859055,DUOL
2025-09-15,0.5187089227386088,DUOL
2025-09-22,0.1745409016967625,DUOL
2025-10-08,0.2078104141469805,DUOL
2025-11-06,-0.0622260672627494,DUOL
2025-11-26,-0.1640062678322451,DUOL
2025-12-05,-0.0407065725652466,DUOL
2025-12-10,-0.3966077021405612,DUOL
2025-01-23,-0.6089108425250456,EA
2025-02-05,0.2615303304991156,EA
2025-04-04,0.0081382814821062,EA
2025-07-30,-0.700253023943459,EA
2025-09-26,0.1623079612102063,EA
2025-01-27,-0.4939966220485758,ENTG
2025-03-10,-0.3213265811624843,ENTG
2025-04-03,1.4499803856181217,ENTG
2025-04-04,-0.4985422995971378,ENTG
2025-04-09,2.3079053625250423,ENTG
2025-04-10,0.594179621148927,ENTG
2025-04-14,-0.5234365293365184,ENTG
2025-04-16,-1.4824960526553244,ENTG
2025-04-23,-0.4817391337604837,ENTG
2025-04-24,0.2253311296483984,ENTG
2025-05-07,-1.9194768844333128,ENTG
2025-05-12,0.6768117649318173,ENTG
2025-05-30,-0.2741030701216784,ENTG
2025-06-09,-0.424643504666683,ENTG
2025-06-13,0.0907021084434966,ENTG
2025-06-24,0.2121066875644506,ENTG
2025-07-08,-0.1955741523927245,ENTG
2025-07-30,0.7241998076508771,ENTG
2025-08-22,-0.3439514989299119,ENTG
2025-10-07,1.176907486765394,ENTG
2025-10-10,1.1106912557706516,ENTG
2025-10-13,0.2369435479504522,ENTG
2025-10-30,-0.4155804808033791,ENTG
2025-10-31,-0.4370941280202711,ENTG
2025-11-17,-0.6372354450582929,ENTG
2025-11-20,0.5383529277696864,ENTG
2025-11-21,-0.3882408455119113,ENTG
2025-12-02,-0.4092387662766317,ENTG
2025-12-03,0.0781991064051856,ENTG
2025-01-16,-0.5288327810822779,EOSE
2025-01-21,-0.631705633567603,EOSE
2025-01-28,-1.5009198619026054,EOSE
2025-01-30,-3.3876665958239798,EOSE
2025-02-05,-0.198047803126955,EOSE
2025-02-11,0.0941118979771005,EOSE
2025-04-30,-0.7387548403636424,EOSE
2025-05-07,0.3570236161085205,EOSE
2025-05-08,1.281411112439934,EOSE
2025-05-13,-1.0656853928987908,EOSE
2025-05-19,-1.158533600252987,EOSE
2025-05-20,-0.3425418504787392,EOSE
2025-05-23,-0.1753567878962858,EOSE
2025-05-27,-1.3217897272047583,EOSE
2025-07-17,-0.3858547913777821,EOSE
2025-07-18,-0.3542281814721382,EOSE
2025-08-04,-0.3460631192649444,EOSE
2025-08-18,-0.0976315624476975,EOSE
2025-08-26,1.4664419461064893,EOSE
2025-09-02,0.9250252931861992,EOSE
2025-09-12,0.667818556083688,EOSE
2025-09-18,-0.1965571067371385,EOSE
2025-09-19,-0.754015567722377,EOSE
2025-09-22,-0.897370476089171,EOSE
2025-09-24,-2.190560119954288,EOSE
2025-09-29,-1.0013397210007324,EOSE
2025-10-01,1.145800098075378,EOSE
2025-10-06,-0.5576320677132929,EOSE
2025-10-08,0.2128402585206967,EOSE
2025-10-13,1.2647470031737271,EOSE
2025-10-15,0.6904966265767642,EOSE
2025-10-16,1.235718236670541,EOSE
2025-10-21,0.2655824871919843,EOSE
2025-10-22,-0.1916612672728135,EOSE
2025-10-24,-0.7482296720645543,EOSE
2025-10-31,-0.3832149850187039,EOSE
2025-11-04,0.4859532686251555,EOSE
2025-11-05,-1.652447111257166,EOSE
2025-11-06,-1.639651378595086,EOSE
2025-11-07,0.8297758502226027,EOSE
2025-11-10,-1.4374021123020442,EOSE
2025-11-12,0.258474918550805,EOSE
2025-11-14,1.7557053173666903,EOSE
2025-11-17,-0.6033087920360503,EOSE
2025-11-18,-1.9646612592406576,EOSE
2025-11-19,-0.9960712672419824,EOSE
2025-11-26,-0.424535376976598,EOSE
2025-12-01,1.7677741046328133,EOSE
2025-12-04,-0.9548068995880176,EOSE
2025-12-11,0.96480188644944,EOSE
2025-12-12,2.0577015026521592,EOSE
2025-12-15,0.5762179197954742,EOSE
2025-12-17,0.823382265352518,EOSE
2025-12-19,-0.0199739450409741,EOSE
2025-12-23,-0.0792862384221715,EOSE
2025-01-27,-0.5173670465504543,ET
2025-04-03,0.3199246037899728,ET
2025-04-04,-0.4168211681200073,ET
2025-04-09,0.5329025264002363,ET
2025-05-07,-0.4251094918433507,ET
2025-02-12,0.5349819646616738,EW
2025-04-24,-0.0415902214650376,EW
2025-10-27,0.2339157132923763,EW
2025-04-03,0.8585939154629185,FCF
2025-10-16,0.1024024873382878,FCF
2025-02-13,0.0475551135264873,FCX
2025-02-21,-0.1329122824962891,FCX
2025-03-05,-0.0320255439539451,FCX
2025-03-10,-0.5343987659954808,FCX
2025-04-04,0.129839204054466,FCX
2025-04-09,1.0926577489679623,FCX
2025-04-10,0.8047249194452599,FCX
2025-04-11,-0.0507255629692671,FCX
2025-04-24,0.1349713027823607,FCX
2025-06-26,-0.0974986800362898,FCX
2025-07-30,-0.3025371555385403,FCX
2025-09-09,-0.0070782997057983,FCX
2025-09-24,0.5909066530136564,FCX
2025-09-25,0.1602453332371134,FCX
2025-09-29,-0.6839645518395221,FCX
2025-10-10,0.1610971419666151,FCX
2025-09-18,0.3830844816188616,FDS
2025-10-29,0.2418135814658106,FDS
2025-12-18,-0.3261894530281917,FDS
2025-08-04,2.9724332810692142,FIG
2025-08-06,-0.2674521216115388,FIG
2025-08-07,0.4921588874582994,FIG
2025-08-11,0.0145342035756224,FIG
2025-08-12,-0.9674712673536146,FIG
2025-08-13,-0.3967484662487308,FIG
2025-08-14,0.7547673745652128,FIG
2025-08-19,0.0711297716712688,FIG
2025-08-20,0.3566637601193467,FIG
2025-08-22,0.0032386708319176,FIG
2025-08-25,0.0834582752047397,FIG
2025-09-02,-0.0736234153263182,FIG
2025-09-04,0.6414092643304226,FIG
2025-09-11,0.9663961487909932,FIG
2025-09-18,-0.2710585065646809,FIG
2025-10-06,-1.2562693864094865,FIG
2025-10-08,0.7776016874067371,FIG
2025-10-10,0.6528437842272417,FIG
2025-10-13,-0.6266073424588903,FIG
2025-10-15,-1.2774237716520809,FIG
2025-10-16,0.5497028878861221,FIG
2025-10-22,-0.306022223191793,FIG
2025-11-13,-0.2939479644444187,FIG
2025-12-12,0.4227158853216728,FIG
2025-12-19,0.7255390531681449,FIG
2025-10-02,-0.1186325328094484,FIGR
2025-10-06,0.5447513952709704,FIGR
2025-10-08,1.3839214752787932,FIGR
2025-10-10,0.9914195119187396,FIGR
2025-10-16,-0.2758059902302157,FIGR
2025-10-20,-0.3408648781383472,FIGR
2025-10-23,-0.4542828951363209,FIGR
2025-10-27,-0.8933217913242197,FIGR
2025-10-28,-1.0094863201007165,FIGR
2025-10-30,-1.1464383548892454,FIGR
2025-11-04,-0.6541016141479616,FIGR
2025-11-06,0.2898576954525,FIGR
2025-11-11,-1.2920827893705855,FIGR
2025-11-13,0.4856068248420775,FIGR
2025-11-14,-0.948072731335392,FIGR
2025-11-17,-0.3286783193415077,FIGR
2025-11-18,-0.0583500819679727,FIGR
2025-11-19,-0.8234340351858327,FIGR
2025-11-25,0.1779135172389478,FIGR
2025-12-04,-0.5400117884685807,FIGR
2025-12-11,-0.5695635523730702,FIGR
2025-12-15,-0.0189444009798034,FIGR
2025-12-18,-0.0833232021644481,FIGR
2025-12-19,-0.4223241250267961,FIGR
2025-12-22,0.4713949421585095,FIGR
2025-04-04,0.3183491306323893,FIS
2025-04-17,-0.4106193019269732,FIS
2025-08-05,-0.449540090981404,FIS
2025-10-29,-0.6263530676045015,FIS
2025-09-22,2.0054091542453967,FLY
2025-09-23,-0.5148384889135715,FLY
2025-09-25,-1.0064248941264564,FLY
2025-09-30,-0.926815558754368,FLY
2025-10-01,0.24109887307035,FLY
2025-10-06,-0.1695575840649554,FLY
2025-10-08,-0.0420987577977927,FLY
2025-10-16,0.1017512509167872,FLY
2025-10-17,0.0742297328537366,FLY
2025-10-22,-0.3751143298500348,FLY
2025-10-24,-0.9867709270186986,FLY
2025-11-06,0.8269180259965037,FLY
2025-11-13,0.4243719833061377,FLY
2025-11-14,-0.1016985683574944,FLY
2025-11-17,-0.5778899058986764,FLY
2025-11-20,1.4342154021274034,FLY
2025-12-02,-0.3356685753124588,FLY
2025-12-04,0.0159934956717844,FLY
2025-12-10,-0.314804421718029,FLY
2025-12-11,-0.1324534326891557,FLY
2025-12-12,0.3683473839617646,FLY
2025-12-15,0.6924040798806097,FLY
2025-12-17,0.8175383341003872,FLY
2025-12-18,0.3431261079399839,FLY
2025-12-19,0.828448378536284,FLY
2025-12-22,0.9028892943476086,FLY
2025-12-23,0.521331969784361,FLY
2025-12-26,-0.0690761051267419,FLY
2025-01-22,-0.2796154134411199,FN
2025-02-04,-2.2558560367928693,FN
2025-02-18,0.0332009900707919,FN
2025-02-27,0.6444893787788564,FN
2025-03-06,0.743549016585926,FN
2025-03-11,-1.297925755913404,FN
2025-03-13,-0.3534387757963442,FN
2025-03-24,-0.5562214035593205,FN
2025-03-26,-0.0679439394893122,FN
2025-03-28,-0.3200327238478739,FN
2025-04-09,0.3872600806490101,FN
2025-04-10,1.2497461709397972,FN
2025-04-21,-1.0406985999496077,FN
2025-04-23,-0.6499290102452537,FN
2025-04-24,-0.2656489403616568,FN
2025-05-06,0.6712862502831485,FN
2025-05-12,0.1012612752636754,FN
2025-05-13,0.2023708321183925,FN
2025-06-12,-0.2431300009507975,FN
2025-06-16,0.1056183464038684,FN
2025-08-14,-0.9336536492449587,FN
2025-08-19,0.578414378845199,FN
2025-08-22,-0.0624555504305235,FN
2025-08-25,0.0748783642963379,FN
2025-08-26,0.1100011815620138,FN
2025-08-28,-0.3970038609512283,FN
2025-08-29,-0.3036961905274027,FN
2025-09-04,0.7133524233133515,FN
2025-09-18,-0.1689469538097121,FN
2025-10-15,0.1833547582786643,FN
2025-10-16,-0.8295205236646064,FN
2025-11-04,-1.092372172210887,FN
2025-11-05,-0.439402596323829,FN
2025-11-13,-0.5215511246543292,FN
2025-11-20,0.4268578329463646,FN
2025-11-24,0.4335844035630809,FN
2025-11-26,-0.5733276172651958,FN
2025-12-04,0.1287938813139377,FN
2025-12-10,-0.6664917919978253,FN
2025-12-16,-0.8226727943306256,FN
2025-12-18,0.3760040989582935,FN
2025-01-27,-0.8829031385784947,FORM
2025-02-06,-0.6931719588330831,FORM
2025-02-07,0.5078271189591088,FORM
2025-02-21,0.1108612422527577,FORM
2025-04-03,0.5681134309858726,FORM
2025-04-04,-0.4444578478701722,FORM
2025-04-09,2.7232190534236422,FORM
2025-04-16,-1.284591767105081,FORM
2025-04-23,-0.8944060234097828,FORM
2025-04-24,-0.1377534191746465,FORM
2025-05-12,0.0577105472844174,FORM
2025-05-27,-0.1362482501085782,FORM
2025-06-09,-0.1681738145635769,FORM
2025-07-31,-1.304391263661986,FORM
2025-08-22,-0.5835604464913657,FORM
2025-09-18,0.2204787912499117,FORM
2025-09-22,0.4367887567669481,FORM
2025-10-01,-0.0065547468787063,FORM
2025-10-06,0.0299287231045664,FORM
2025-10-07,0.0702354563879681,FORM
2025-10-13,-0.4609953425156243,FORM
2025-10-22,-0.0280594187209826,FORM
2025-10-29,1.065395712616235,FORM
2025-10-30,-1.1177826774461053,FORM
2025-10-31,-0.232036833530691,FORM
2025-11-04,-0.1067905213737896,FORM
2025-11-05,0.2686774789971036,FORM
2025-02-18,-0.165468736140284,FSM
2025-04-04,-0.198569549984684,FSM
2025-04-09,0.6473250486929927,FSM
2025-04-10,-0.808327988478269,FSM
2025-05-08,0.9483077807407037,FSM
2025-05-09,0.0297114693966871,FSM
2025-06-02,0.018032791394984,FSM
2025-06-05,0.0771293831159369,FSM
2025-07-08,0.1804019851956328,FSM
2025-07-21,0.2036528317850949,FSM
2025-08-08,-0.2093240004019947,FSM
2025-09-11,0.4202699654239361,FSM
2025-10-08,-0.0054481049328147,FSM
2025-10-09,-0.4330762912830965,FSM
2025-10-15,-0.0582142098114024,FSM
2025-10-17,0.3128755603968858,FSM
2025-10-21,0.0040668133960752,FSM
2025-11-24,0.498550403234177,FSM
2025-01-17,0.2518049225797014,FUTU
2025-02-04,0.201131180199765,FUTU
2025-02-07,0.1506677839878567,FUTU
2025-02-12,-0.1056054834218278,FUTU
2025-02-24,-0.0039388318788802,FUTU
2025-02-25,-0.1542656789826679,FUTU
2025-02-26,0.3525566470460761,FUTU
2025-03-04,-0.871124972423365,FUTU
2025-03-05,0.7081237743915558,FUTU
2025-03-10,-0.7522092504877453,FUTU
2025-03-14,-0.0539982900249647,FUTU
2025-03-20,-0.3675801626882302,FUTU
2025-03-28,-0.3401226270722146,FUTU
2025-04-03,-0.0634853251031741,FUTU
2025-04-04,-1.7052914699461463,FUTU
2025-04-07,0.0615879573204691,FUTU
2025-04-09,0.5788305445216357,FUTU
2025-04-11,-0.1326523453824224,FUTU
2025-04-14,-0.262391584260252,FUTU
2025-04-22,-0.0845347621397873,FUTU
2025-04-24,0.3520458291630279,FUTU
2025-04-25,-0.393927172416042,FUTU
2025-05-02,-0.0430143155869366,FUTU
2025-05-12,-0.2513865394847103,FUTU
2025-05-15,-0.1247027520254961,FUTU
2025-05-30,-0.0460754632435445,FUTU
2025-06-04,0.1474915697685208,FUTU
2025-06-11,-0.0495029267501445,FUTU
2025-06-16,0.0410494702161479,FUTU
2025-06-20,-0.104373695282689,FUTU
2025-06-25,0.2855703538560683,FUTU
2025-07-08,-0.4906106235792684,FUTU
2025-07-09,-0.4427699625597969,FUTU
2025-07-18,-0.3591446983870427,FUTU
2025-08-01,0.0210264201529197,FUTU
2025-08-04,0.2263117062346498,FUTU
2025-08-13,0.1007637349504486,FUTU
2025-08-22,-0.8217869677605683,FUTU
2025-09-22,0.0874711625487967,FUTU
2025-09-24,-0.233072506569465,FUTU
2025-10-10,-0.1621786535665581,FUTU
2025-10-13,-0.3901145768866798,FUTU
2025-10-17,-0.5780318894430203,FUTU
2025-10-24,-0.4801792704066665,FUTU
2025-10-29,-0.209384987099831,FUTU
2025-11-04,-0.0541682142882637,FUTU
2025-11-05,-0.6264519748072295,FUTU
2025-11-14,0.1611249664394465,FUTU
2025-11-20,0.7266150850879838,FUTU
2025-11-21,-0.1292288047526235,FUTU
2025-11-24,0.1758147770217211,FUTU
2025-12-15,0.1678936524532215,FUTU
2025-10-10,-0.122885986671839,GEMI
2025-10-16,0.851801737704172,GEMI
2025-10-22,-0.6286101915831566,GEMI
2025-10-30,0.0843476092577066,GEMI
2025-11-03,-1.2997521793951528,GEMI
2025-11-04,0.0489725675186347,GEMI
2025-11-05,-2.4135596565669712,GEMI
2025-11-11,-0.1299643167061326,GEMI
2025-11-17,-0.7603076641866324,GEMI
2025-11-19,-0.747736511350916,GEMI
2025-11-20,0.1771078205812681,GEMI
2025-12-01,0.4928429619776187,GEMI
2025-12-03,-0.5408545694956968,GEMI
2025-12-04,-0.351250672955844,GEMI
2025-12-11,0.9748858789153768,GEMI
2025-12-12,0.3547345773731003,GEMI
2025-12-16,-0.4469458484896493,GEMI
2025-12-17,1.2218017278883442,GEMI
2025-12-23,-0.977695354364072,GEMI
2025-12-26,-0.1054416624778231,GEMI
2025-04-04,0.1825668571166172,GEN
2025-04-09,0.8829501575257415,GEN
2025-05-07,0.0120253804319458,GEN
2025-08-08,-0.7456719899192665,GEN
2025-01-27,-1.1400394001901848,GEV
2025-01-28,0.752116096184785,GEV
2025-01-30,-0.1662259934470555,GEV
2025-02-21,0.3834892739486006,GEV
2025-02-26,0.0912047280481775,GEV
2025-03-03,0.105868844551632,GEV
2025-03-06,-0.0506686246912302,GEV
2025-03-10,-0.4844581207467224,GEV
2025-03-11,-0.6751865604590568,GEV
2025-03-12,-0.3342459219100646,GEV
2025-03-17,-0.1707937515824376,GEV
2025-03-19,-0.8471770323124017,GEV
2025-03-26,-0.1418567120792802,GEV
2025-04-03,0.1443319843684898,GEV
2025-04-04,-1.0646709512368568,GEV
2025-04-09,0.7753270826783232,GEV
2025-04-24,-0.6035768115206064,GEV
2025-05-13,-0.8219923727163958,GEV
2025-07-01,-1.0706799634570552,GEV
2025-07-23,0.083509789720737,GEV
2025-09-02,-0.1348912404481539,GEV
2025-09-10,0.0420939217677496,GEV
2025-10-13,-0.0335489350859474,GEV
2025-11-04,-0.4575277275974621,GEV
2025-11-13,-1.7044212902517786,GEV
2025-11-19,0.036080905454594,GEV
2025-12-02,-0.6618394330120292,GEV
2025-12-04,-0.4551338666474003,GEV
2025-12-10,-0.4848797686513806,GEV
2025-12-17,0.3955437362354375,GEV
2025-02-11,0.1418530342154,GFS
2025-02-12,0.4866474271753351,GFS
2025-02-18,0.4074051597362516,GFS
2025-03-11,0.3415834739465495,GFS
2025-04-03,0.7441885967008566,GFS
2025-04-04,0.6303826896413456,GFS
2025-04-09,1.9371603877270327,GFS
2025-04-10,0.2104047577748846,GFS
2025-04-16,-0.9117088964884944,GFS
2025-04-23,-0.5066588592294308,GFS
2025-04-24,0.0121510598018459,GFS
2025-05-12,0.1990850472220251,GFS
2025-07-08,0.0630378429575362,GFS
2025-08-22,-0.0799248832457688,GFS
2025-09-26,0.3734775761035203,GFS
2025-10-10,0.6158868990821798,GFS
2025-10-30,-1.2835557228284444,GFS
2025-11-13,-0.4748602367331767,GFS
2025-11-21,-0.5456285795044313,GFS
2025-12-05,-0.7598390956120527,GFS
2025-04-04,-0.6503219387853809,GL
2025-04-09,1.0512332051083817,GL
2025-07-24,-0.0354201496606976,GL
2025-07-29,0.2504364784066348,GL
2025-04-09,0.8862616719110039,GLP
2025-01-22,-0.2516442174827382,GLW
2025-01-27,-0.3941073081275115,GLW
2025-04-03,0.2358339218047567,GLW
2025-04-04,-0.4196890358981409,GLW
2025-04-09,0.9667764398102908,GLW
2025-07-29,-0.3466172076373341,GLW
2025-11-13,-0.5245798131235602,GLW
2025-12-12,0.2206442691053189,GLW
2025-06-24,0.5355982998920483,GLXY
2025-06-26,-0.2283322149361388,GLXY
2025-06-30,-0.239985950631022,GLXY
2025-07-02,-0.5808737360057603,GLXY
