date,symbol,pnl_R,pnl_R_gross,close_d,low_d,R_raw,entry_paid,exit_price,exit_day,exit_kind,hold_days,asset_class,close_d1,R_d1,close_d2,R_d2,close_d3,R_d3
2025-04-22,CVX,0.5055719753984377,0.6059289431998189,137.3000030517578,134.94000244140625,2.3600006103515625,137.5368455570221,138.72999572753906,2025-04-25,time,3,stock,136.67999267578125,-0.2627161930624252,139.07000732421875,0.7500016163967285,138.72999572753906,0.6059289431998189
2025-04-22,DASH,3.4984904168840627,3.596765143087782,176.61000061035156,173.50999450683594,3.100006103515625,176.91465286140442,187.75999450683594,2025-04-25,time,3,stock,181.19000244140625,1.4774170366505548,187.22000122070312,3.422574103424853,187.75999450683594,3.596765143087782
2025-04-22,DIA,1.2704707446857209,1.371816692746223,391.8699951171875,385.20001220703125,6.66998291015625,392.54597085876463,401.0199890136719,2025-04-25,time,3,wrapper,395.9100036621094,0.6056999844437734,400.9800109863281,1.3658229701411957,401.0199890136719,1.371816692746223
2025-04-22,DIS,2.712418115485644,2.8120862071614003,86.08999633789062,84.5999984741211,1.4899978637695312,86.23850158157349,90.27999877929688,2025-04-25,time,3,stock,87.29000091552734,0.8053733544294075,90.01000213623047,2.630880146648438,90.27999877929688,2.8120862071614003
2025-04-22,EFX,0.8884864385381201,0.9227044190604634,245.0800018310547,232.72500610351562,12.354995727539062,245.50276483421325,256.4800109863281,2025-04-25,time,3,stock,249.30999755859375,0.34237128209688317,257.20001220703125,0.9809805396339618,256.4800109863281,0.9227044190604634
2025-04-22,ETN,4.767414809909785,4.869748355151597,266.9100036621094,262.4107971191406,4.49920654296875,267.3704234184265,288.82000732421875,2025-04-25,time,3,stock,275.6600036621094,1.9447873567116598,287.0199890136719,4.469673743471478,288.82000732421875,4.869748355151597
2025-04-22,F,3.1112870836611677,3.250005960470162,9.649999618530273,9.529999732971191,0.11999988555908203,9.666645867872237,10.039999961853027,2025-04-25,time,3,stock,9.779999732971191,1.0833353201567206,10.0600004196167,3.416676600783603,10.039999961853027,3.250005960470162
2025-04-22,FCX,4.251624363173223,4.3289313858354665,34.060001373291016,33.29999923706055,0.7600021362304688,34.11875487565994,37.349998474121094,2025-04-25,time,3,stock,35.189998626708984,1.4868343121015912,37.630001068115234,4.697354816041761,37.349998474121094,4.3289313858354665
2025-04-22,FLUT,0.6161734037084107,0.6630801568535942,227.60000610351562,219.22999572753906,8.370010375976562,227.99261611404418,233.14999389648438,2025-04-25,time,3,stock,231.91000366210938,0.5149333590988393,230.2899932861328,0.3213839722753433,233.14999389648438,0.6630801568535942
2025-04-22,FNDA,1.6614449357786232,1.7647011304937104,25.440000534057617,25.014999389648438,0.4250011444091797,25.483884534978866,26.190000534057617,2025-04-25,time,3,wrapper,25.739999771118164,0.7058786570506635,26.25,1.9058759643304326,26.190000534057617,1.7647011304937104
2025-04-22,FSLR,1.0426627054779778,1.081448491408264,135.35000610351562,129.33030700683594,6.0196990966796875,135.58348486404418,141.86000061035156,2025-04-25,time,3,stock,131.10000610351562,-0.7060153558745472,136.44000244140625,0.18107156527007126,141.86000061035156,1.081448491408264
2025-04-22,GD,-1.1181340548173482,-1.0,274.79998779296875,266.89019775390625,7.9097900390625,275.2740177719116,266.42981216278076,2025-04-23,stop,3,stock,265.7300109863281,-1.1466773153078074,271.7099914550781,-0.3906546599379601,271.9700012207031,-0.3577827677207278
2025-04-22,GE,1.260406982633396,1.3064996530127544,189.17999267578125,182.10000610351562,7.079986572265625,189.50632816314697,198.42999267578125,2025-04-25,time,3,stock,193.67999267578125,0.6355944257899887,197.41000366210938,1.1624331349112274,198.42999267578125,1.3064996530127544
2025-04-22,GEV,5.40584754922625,5.472254949647805,326.07000732421875,317.6000061035156,8.470001220703125,326.63247808685304,372.4200134277344,2025-04-25,time,3,stock,336.0899963378906,1.1829973517807923,360.489990234375,4.063751824028536,372.4200134277344,5.472254949647805
2025-04-22,GOOG,3.1962173660700794,3.2838337345271786,153.89999389648438,150.8699951171875,3.029998779296875,154.1654713859558,163.85000610351562,2025-04-25,time,3,stock,157.72000122070312,1.260728997753986,161.47000122070312,2.4983532587347788,163.85000610351562,3.2838337345271786
2025-04-22,GOOGL,3.4910211745069524,3.5801969576244264,151.47000122070312,148.5399932861328,2.9300079345703125,151.73128697280885,161.9600067138672,2025-04-25,time,3,stock,155.35000610351562,1.3242301623259956,159.27999877929688,2.665520958645148,161.9600067138672,3.5801969576244264
2025-04-22,GPN,0.3021428563765098,0.3406265646234175,71.38999938964844,68.19000244140625,3.1999969482421875,71.51314713859558,72.4800033569336,2025-04-25,time,3,stock,71.76000213623047,0.11562596857640131,72.05999755859375,0.2093746274706149,72.4800033569336,0.3406265646234175
2025-04-22,GS,2.1675422853421837,2.248643816188116,519.989990234375,508.92999267578125,11.05999755859375,520.8869729675292,544.8599853515625,2025-04-25,time,3,stock,529.3099975585938,0.842677159270889,545.3699951171875,2.294756825067464,544.8599853515625,2.248643816188116
2025-04-22,HAL,0.12030739518625626,0.15789420849110775,20.700000762939453,19.75,0.9500007629394531,20.735708264255525,20.850000381469727,2025-04-25,time,3,stock,20.610000610351562,-0.09473692664142276,21.209999084472656,0.5368399073230082,20.850000381469727,0.15789420849110775
2025-04-22,HCA,0.38701327905102406,0.46610516515299766,324.6199951171875,317.5400085449219,7.079986572265625,325.17996460876464,327.9200134277344,2025-04-25,time,3,stock,335.9800109863281,1.6045250585136877,341.4100036621094,2.3714746311374717,327.9200134277344,0.46610516515299766
2025-04-22,HD,0.6330711462796594,0.7855387027298534,354.42999267578125,350.4200134277344,4.009979248046875,355.04138441314694,357.5799865722656,2025-04-25,time,3,stock,356.4200134277344,0.4962670948789565,359.6400146484375,1.299264073546983,357.5799865722656,0.7855387027298534
2025-04-22,HON,0.1512910797686481,0.2668955491633417,198.3699951171875,195.41000366210938,2.959991455078125,198.71218335876463,199.16000366210938,2025-04-25,time,3,stock,197.30999755859375,-0.3581083170950481,200.74000549316406,0.8006814924788387,199.16000366210938,0.2668955491633417
2025-04-22,HOOD,5.699959031227714,5.756748450698342,42.09000015258789,40.811500549316406,1.2784996032714844,42.162605402851106,49.45000076293945,2025-04-25,time,3,stock,44.65999984741211,2.010168550891986,48.150001525878906,4.739932149986125,49.45000076293945,5.756748450698342
2025-04-22,IBM,-3.6594993699104017,-3.3767450978314426,240.89999389648438,238.02000427246094,2.8799896240234375,241.3155463859558,230.77622617149353,2025-04-24,stop,3,stock,245.47999572753906,1.5902841429880843,229.3300018310547,-4.017372829720838,232.41000366210938,-2.9479238965153676
2025-04-22,ICE,0.5476707005081348,0.614459470390552,160.67999267578125,156.52999877929688,4.149993896484375,160.95716566314698,163.22999572753906,2025-04-25,time,3,stock,160.99000549316406,0.07470199357291506,162.97999572753906,0.5542184179370087,163.22999572753906,0.614459470390552
2025-04-22,ICLR,2.260416839360782,2.327642795970978,136.7899932861328,133.27999877929688,3.5099945068359375,137.0259560245514,144.9600067138672,2025-04-25,time,3,stock,143.1199951171875,1.8034221474496916,145.9199981689453,2.6011450630567183,144.9600067138672,2.327642795970978
2025-04-22,IJH,1.9811851344620315,2.1019131803890505,54.939998626708984,54.154998779296875,0.7849998474121094,55.034770124340056,56.59000015258789,2025-04-25,time,3,wrapper,55.650001525878906,0.904462467745149,56.849998474121094,2.433121297677651,56.59000015258789,2.1019131803890505
2025-04-22,IJR,1.9695665966847573,2.0785526210803478,96.66000366210938,95.13009643554688,1.5299072265625,96.8267421684265,99.83999633789062,2025-04-25,time,3,wrapper,97.88999938964844,0.8039675257320673,99.87999725341797,2.1046985957073328,99.83999633789062,2.0785526210803478
2025-04-22,INTC,1.0773297819735017,1.148935738489946,19.510000228881836,19.040000915527344,0.4699993133544922,19.543654979276656,20.049999237060547,2025-04-25,time,3,stock,20.59000015258789,2.297875535174401,21.489999771118164,4.21277113812065,20.049999237060547,1.148935738489946
2025-04-22,INTU,3.2715689580882796,3.3548310556685834,583.5599975585938,571.469970703125,12.09002685546875,584.5666385543823,624.1199951171875,2025-04-25,time,3,stock,596.0499877929688,1.033082091850386,614.8300170898438,2.5864309405653185,624.1199951171875,3.3548310556685834
2025-04-22,ISRG,2.4963801272472192,2.5552416065777024,478.739990234375,464.7099914550781,14.029998779296875,479.5658167175293,514.5900268554688,2025-04-25,time,3,stock,487.92999267578125,0.6550251775479352,508.1300048828125,2.094798090204139,514.5900268554688,2.5552416065777024
2025-04-22,IVV,2.9392659350001265,3.0564909778972194,529.3800048828125,521.5900268554688,7.78997802734375,530.2931853912353,553.1900024414062,2025-04-25,time,3,wrapper,537.8499755859375,1.0872907052361886,549.219970703125,2.5468577383237614,553.1900024414062,3.0564909778972194
2025-04-22,IWM,2.166647983434799,2.277396598124004,187.47000122070312,184.5500030517578,2.9199981689453125,187.79338697280883,194.1199951171875,2025-04-25,time,3,wrapper,190.25,0.9520549734799989,194.05999755859375,2.256849476131999,194.1199951171875,2.277396598124004
2025-04-22,JPM,1.7899553993317963,1.8862569695041256,235.58999633789062,231.3699951171875,4.220001220703125,235.99638908157348,243.5500030517578,2025-04-25,time,3,stock,240.8800048828125,1.2535561646213145,244.63999938964844,2.144549865852865,243.5500030517578,1.8862569695041256
2025-04-22,KKR,4.019269921784952,4.082735056808826,102.27999877929688,99.5,2.779998779296875,102.45643177719116,113.62999725341797,2025-04-25,time,3,stock,106.80999755859375,1.6294966792908503,113.25,3.9460453372852515,113.62999725341797,4.082735056808826
2025-04-22,KLAC,5.437890192280896,5.542335478176032,636.3599853515625,625.8499755859375,10.510009765625,637.4577063262939,694.6099853515625,2025-04-25,time,3,stock,657.1099853515625,1.97430834630305,689.4199829101562,5.048520290831378,694.6099853515625,5.542335478176032
2025-04-22,KMB,-1.0949872298309427,-1.0,137.9199981689453,133.0,4.9199981689453125,138.15791016578675,132.770575,2025-04-23,stop,3,stock,133.39999389648438,-0.9187003972869119,132.33999633789062,-1.1341471357195358,131.61000061035156,-1.282520306292392
2025-04-22,KMI,0.3519224589508918,0.4310345394574579,26.600000381469727,26.020000457763672,0.5799999237060547,26.645885382127762,26.850000381469727,2025-04-25,time,3,stock,26.600000381469727,0.0,26.8700008392334,0.4655180918618685,26.850000381469727,0.4310345394574579
2025-04-22,KRE,1.1116891143782759,1.1791057098040556,52.369998931884766,51.029998779296875,1.3400001525878906,52.460337180042266,53.95000076293945,2025-04-25,time,3,wrapper,53.54999923706055,0.8805971423935229,54.45000076293945,1.5522399956728812,53.95000076293945,1.1791057098040556
2025-04-22,KVUE,-1.1049490024566637,-1.0,23.190000534057617,22.440000534057617,0.75,23.230003284978867,22.40129153313637,2025-04-25,stop,3,stock,22.940000534057617,-0.3333333333333333,22.75,-0.5866673787434896,23.010000228881836,-0.24000040690104166
2025-04-22,KWEB,1.6733106544069063,1.8048735101740805,31.270000457763672,30.860000610351562,0.4099998474121094,31.323941208553315,32.0099983215332,2025-04-25,time,3,wrapper,32.0099983215332,1.8048735101740805,32.06999969482422,1.9512183775435201,32.0099983215332,1.8048735101740805
2025-04-22,LIN,-1.214309288236404,-1.0,454.6099853515625,447.3500061035156,7.259979248046875,455.3941875762939,446.57832734298705,2025-04-23,stop,3,stock,448.2099914550781,-0.8815443788225898,449.5299987792969,-0.6997246684461632,448.3999938964844,-0.8553731688349903
2025-04-22,LLY,4.104326714982485,4.209755723745599,827.5399780273438,814.0,13.53997802734375,828.967484489441,884.5399780273438,2025-04-25,time,3,stock,829.4199829101562,0.13884844414192274,859.72998046875,2.3774043337735926,884.5399780273438,4.209755723745599
2025-04-22,LNG,-1.1822217423706027,-1.0,229.8000030517578,225.49000549316406,4.30999755859375,230.1964080570221,225.10103523368835,2025-04-23,stop,3,stock,228.08999633789062,-0.3967535226226722,232.27000427246094,0.5730864547192522,233.17999267578125,0.7842207746229555
2025-04-22,LOW,0.3245502753691934,0.40843381655602223,219.07000732421875,214.56500244140625,4.5050048828125,219.44790308685302,220.91000366210938,2025-04-25,time,3,stock,217.75999450683594,-0.2907905432868175,222.0500030517578,0.6614855710608318,220.91000366210938,0.40843381655602223
2025-04-22,LULU,1.250230345234539,1.3485854858548585,261.7099914550781,257.1199951171875,4.589996337890625,262.1614411903381,267.8999938964844,2025-04-25,time,3,stock,265.8500061035156,0.9019646953226289,270.6400146484375,1.9455403743226622,267.8999938964844,1.3485854858548585
2025-04-22,MA,0.35941789828741966,0.4218076934347515,527.3300170898438,512.75,14.58001708984375,528.2396613693237,533.47998046875,2025-04-25,time,3,stock,530.010009765625,0.18381272527095308,535.4600219726562,0.5576128500203031,533.47998046875,0.4218076934347515
2025-04-22,MARA,0.158636892330919,0.1764703407420705,14.0600004196167,12.699999809265137,1.3600006103515625,14.084253920340538,14.300000190734863,2025-04-25,time,3,stock,14.130000114440918,0.051470340742070485,14.010000228881836,-0.03676482962896476,14.300000190734863,0.1764703407420705
2025-04-22,MCD,-0.3663390530055418,-0.296578079129261,319.0799865722656,311.19000244140625,7.889984130859375,319.6303995491028,316.739990234375,2025-04-25,time,3,stock,318.4800109863281,-0.07604268601642306,316.2200012207031,-0.36248302963962886,316.739990234375,-0.296578079129261
2025-04-22,MCK,-1.1182518690689904,-1.0,695.1699829101562,675.1799926757812,19.989990234375,696.3691511306763,674.0153071884156,2025-04-23,stop,3,stock,692.27001953125,-0.14507077516823605,688.4299926757812,-0.33716826048193066,695.0,-0.008503401360544218
2025-04-22,MCO,0.3837314869243765,0.4192621967982125,429.8699951171875,409.0,20.8699951171875,430.61152085876466,438.6199951171875,2025-04-25,time,3,stock,430.7699890136719,0.04312381921657396,439.5799865722656,0.46526083981119165,438.6199951171875,0.4192621967982125
2025-04-22,MDB,6.448812909118906,6.529075790239942,152.14999389648438,148.8800048828125,3.269989013671875,152.41245263595582,173.5,2025-04-25,time,3,stock,162.66000366210938,3.2140810631725323,173.2100067138672,6.440392530167707,173.5,6.529075790239942
2025-04-22,MEDP,0.4897008410799048,0.5048089100356259,282.2799987792969,250.0500030517578,32.22999572753906,282.76693177719113,298.54998779296875,2025-04-25,time,3,stock,290.5400085449219,0.2562833031518896,302.8800048828125,0.6391563398785641,298.54998779296875,0.5048089100356259
2025-04-22,META,3.3137207800500303,3.375716625267741,500.2799987792969,486.3599853515625,13.920013427734375,501.14298177719115,547.27001953125,2025-04-25,time,3,stock,520.27001953125,1.4360633239135248,533.1500244140625,2.3613501384470688,547.27001953125,3.375716625267741
2025-04-22,MMM,0.12643820530351357,0.1658300319488818,136.3300018310547,130.36000061035156,5.970001220703125,136.56517108421326,137.32000732421875,2025-04-25,time,3,stock,136.05999755859375,-0.04522683706070287,138.8800048828125,0.42713610223642173,137.32000732421875,0.1658300319488818
2025-04-22,MO,-0.6360243177566666,-0.5384623849172872,58.81999969482422,57.779998779296875,1.0400009155273438,58.92146419429779,58.2599983215332,2025-04-25,time,3,stock,58.560001373291016,-0.2499981660125445,58.709999084472656,-0.10576972453508418,58.2599983215332,-0.5384623849172872
2025-04-22,MRVL,9.77699791315662,9.880949677794378,50.619998931884766,49.779998779296875,0.8400001525878906,50.707318430042264,58.91999816894531,2025-04-25,time,3,stock,53.77000045776367,3.750001135326361,57.33000183105469,7.98809723843216,58.91999816894531,9.880949677794378
2025-04-22,MS,2.257098897139133,2.336105456767221,110.37999725341797,107.97000122070312,2.4099960327148438,110.57040274868011,116.01000213623047,2025-04-25,time,3,stock,112.30999755859375,0.8008313204572579,115.5999984741211,2.1659791758340905,116.01000213623047,2.336105456767221
2025-04-22,MSFT,3.5054462768406456,3.5963632217978683,366.82000732421875,359.8601989746094,6.959808349609375,367.452771836853,391.8500061035156,2025-04-25,time,3,stock,374.3900146484375,1.0876746806747377,387.29998779296875,2.9426069569716606,391.8500061035156,3.5963632217978683
2025-04-22,MSTU,1.768894170081907,1.7894731118299918,6.800000190734863,6.230000019073486,0.570000171661377,6.811730191063881,7.820000171661377,2025-04-25,time,3,wrapper,6.909999847412109,0.1929817957012725,7.070000171661377,0.47368403440922824,7.820000171661377,1.7894731118299918
2025-04-22,MSTX,1.7582667641890215,1.7790248955245205,32.130001068115234,29.459999084472656,2.670001983642578,32.18542531995773,36.880001068115234,2025-04-25,time,3,wrapper,32.630001068115234,0.18726577847626533,33.45000076293945,0.4943815408793799,36.880001068115234,1.7790248955245205
