day,symbol,hour,entry_m,entry,ref,sess_open,hour_high,price,gate5,f_mir2,f_up2,f_abs,f_rand,filled_cap,uptick,low_to_entry,sess_low,stop_a,rpct_a,rr_a_bare,why_a_bare,exitm_a_bare,rr_a_tgt,why_a_tgt,exitm_a_tgt,stop_b,rpct_b,rr_b_bare,why_b_bare,exitm_b_bare,rr_b_tgt,why_b_tgt,exitm_b_tgt
2025-05-08,RPRX,9,600,32.93,32.92,32.62,34.11,32.93,False,False,False,True,False,True,True,32.365,32.365,33.5886,0.019999999999999997,-1.0509999999999917,stop,639,-1.0509999999999917,stop,639,34.11,0.03583358639538414,-0.02542372881356029,eod,955,-0.02542372881356029,eod,955
2025-05-08,RPRX,13,840,33.0,33.0,32.62,33.33,33.0,False,False,False,True,False,True,False,32.365,32.365,33.660000000000004,0.02000000000000011,0.06060606060605898,eod,955,0.06060606060605898,eod,955,33.33,0.009999999999999948,0.12121212121211926,eod,955,0.12121212121211926,eod,955
2025-05-08,SCSC,9,600,37.08,37.08,36.96,38.31,37.08,False,False,False,True,False,True,False,36.11,36.11,37.8216,0.019999999999999955,-1.1770698489751903,stop,626,-1.1770698489751903,stop,626,38.31,0.03317152103559881,-1.0474227642276348,stop,900,-1.0474227642276348,stop,900
2025-05-08,SCSC,14,900,38.33,38.25,36.96,38.26,38.33,False,True,True,False,False,True,True,36.11,36.11,39.0966,0.020000000000000104,-0.0782676754500417,eod,956,-0.0782676754500417,eod,956,38.7133,0.009999999999999959,-0.15653535090008486,eod,956,-0.15653535090008486,eod,956
2025-05-08,SGI,9,600,58.69,58.685,56.2,59.24,58.69,True,True,True,False,False,True,True,56.145,56.145,59.8638,0.02,-1.050999999999996,stop,676,-1.050999999999996,stop,676,59.2769,0.01,-1.1009999999999887,stop,603,-1.1009999999999887,stop,603
2025-05-08,SHOP,9,600,90.5,90.55,89.685,93.12,90.5,False,False,False,True,False,True,False,88.14,88.14,92.31,0.020000000000000025,-1.0509999999999908,stop,610,-1.0509999999999908,stop,610,93.12,0.028950276243093973,-1.0355419847328184,stop,736,-1.0355419847328184,stop,736
2025-05-08,SIBN,12,780,18.63,18.61,17.5,18.905,18.63,True,False,False,True,False,True,True,17.5,17.5,19.0026,0.02000000000000011,0.5770263016639793,eod,955,0.5770263016639793,eod,955,18.905,0.014761137949543863,0.7818181818181752,eod,955,0.7818181818181752,eod,955
2025-05-08,SITM,9,600,187.23,188.675,184.92,192.45,187.23,False,True,True,False,False,False,False,181.33,173.1373,190.97459999999998,0.019999999999999955,-0.009346792714841817,eod,955,2.0,target,615,192.45,0.02788014741227367,-0.006704980842911225,eod,955,2.0,target,619
2025-05-08,SN,9,600,89.06,89.1,89.4,89.78,89.06,False,False,False,True,False,True,False,87.325,87.325,90.8412,0.01999999999999998,-1.050999999999992,stop,633,-1.050999999999992,stop,633,89.95060000000001,0.01000000000000007,-1.100999999999993,stop,615,-1.100999999999993,stop,615
2025-05-08,TAP,9,600,53.52,53.55,52.35,53.94,53.52,False,True,True,False,False,True,False,51.1,51.1,54.5904,0.019999999999999987,-1.0509999999999955,stop,700,-1.0509999999999955,stop,700,54.055200000000006,0.01000000000000006,-1.100999999999987,stop,628,-1.100999999999987,stop,628
2025-05-08,TAP,10,660,53.96,53.9825,52.35,54.34,53.96,False,False,False,True,False,True,False,51.1,51.1,55.0392,0.020000000000000004,-1.0509999999999962,stop,719,-1.0509999999999962,stop,719,54.4996,0.010000000000000002,-1.1009999999999864,stop,699,-1.1009999999999864,stop,699
2025-05-08,TBBB,9,600,29.96,29.96,30.0,30.97,29.96,False,False,False,True,False,True,False,29.5,28.2,30.5592,0.01999999999999999,2.3447930574098828,eod,955,2.0,target,691,30.97,0.033711615487316354,1.391089108910895,eod,955,1.391089108910895,eod,955
2025-05-08,TGLS,12,781,77.955,77.985,75.72,78.245,77.955,False,True,True,False,False,True,False,72.16,72.16,79.5141,0.02000000000000001,-1.0509999999999982,stop,873,-1.0509999999999982,stop,873,78.73455,0.010000000000000005,-1.1009999999999909,stop,813,-1.1009999999999909,stop,813
2025-05-08,TGLS,13,841,78.59,78.45,75.72,78.755,78.59,False,False,False,True,False,True,True,72.16,72.16,80.1618,0.01999999999999995,-1.0509999999999904,stop,876,-1.0509999999999904,stop,876,79.3759,0.009999999999999974,-1.1316961445476486,stop,860,-1.1316961445476486,stop,860
2025-05-08,TNK,11,720,44.98,45.0,46.0,45.04,44.98,False,True,True,False,False,True,False,43.135,43.135,45.879599999999996,0.01999999999999999,1.233881725211205,eod,955,1.233881725211205,eod,955,45.4298,0.010000000000000075,2.4677634504223906,eod,955,2.0,target,743
2025-05-08,TPB,9,600,77.5109,78.045,79.7,80.25,77.5109,False,True,False,False,False,False,False,76.0,74.775,79.06111800000001,0.02000000000000001,1.3391019843660716,eod,955,1.3391019843660716,eod,955,80.25,0.03533825565178566,0.7578766748201998,eod,955,0.7578766748201998,eod,955
2025-05-08,TPB,12,780,76.2,76.3,79.7,76.88,76.2,False,False,False,True,False,True,False,75.4001,74.775,77.724,0.02000000000000001,0.501968503937008,eod,955,0.501968503937008,eod,955,76.962,0.010000000000000005,1.003937007874016,eod,955,1.003937007874016,eod,955
2025-05-08,TUYA,12,780,2.425,2.42,2.34,2.43,2.425,False,True,True,False,False,True,True,2.285,2.285,2.4735,0.020000000000000087,0.103092783505152,eod,955,0.103092783505152,eod,955,2.4492499999999997,0.009999999999999952,-1.1009999999999895,stop,795,-1.1009999999999895,stop,795
2025-05-08,USFD,13,840,72.12,72.115,69.61,72.43,72.12,True,False,False,True,False,True,True,68.8,68.8,73.56240000000001,0.020000000000000087,0.15252357182473508,eod,955,0.15252357182473508,eod,955,72.8412,0.009999999999999945,0.30504714364947316,eod,955,0.30504714364947316,eod,955
2025-05-08,VCEL,9,600,41.34,41.49,40.25,41.49,41.34,False,True,True,False,False,True,False,38.615,38.615,42.1668,0.019999999999999966,-1.0669811320754627,stop,884,2.0,target,632,41.753400000000006,0.01000000000000007,-1.1654088050314226,stop,602,-1.1654088050314226,stop,602
2025-05-08,VIR,9,600,5.27,5.26,5.43,5.47,5.27,False,True,False,False,False,True,True,5.04,5.04,5.3754,0.020000000000000073,-1.0509999999999928,stop,603,-1.0509999999999928,stop,603,5.47,0.03795066413662243,-1.0273499999999949,stop,638,-1.0273499999999949,stop,638
2025-05-08,VVV,10,660,33.15,33.18,32.79,33.32,33.15,False,True,True,False,False,True,False,31.59,31.59,33.813,0.020000000000000115,-1.0509999999999922,stop,703,-1.0509999999999922,stop,703,33.4815,0.00999999999999995,-1.1266666666666625,stop,681,-1.1266666666666625,stop,681
2025-05-08,VVV,12,780,34.22,34.2,32.79,34.37,34.22,False,True,True,False,False,True,True,31.59,31.59,34.9044,0.020000000000000108,0.2922267679719384,eod,955,0.2922267679719384,eod,955,34.5622,0.00999999999999995,0.5844535359438829,eod,955,0.5844535359438829,eod,955
2025-05-08,WGMI,11,720,15.68,15.68,15.29,15.89,15.68,False,True,True,False,False,True,False,14.94,14.94,15.9936,0.020000000000000063,0.47831632653061185,eod,955,0.47831632653061185,eod,955,15.89,0.013392857142857198,0.7142857142857131,eod,955,0.7142857142857131,eod,955
2025-05-08,WMG,9,600,27.42,27.46,27.44,28.08,27.42,False,False,False,True,False,True,False,26.34,26.34,27.968400000000003,0.02000000000000003,-1.0509999999999915,stop,703,-1.0509999999999915,stop,703,28.08,0.024070021881837947,-0.4848484848484824,eod,955,-0.4848484848484824,eod,955
2025-05-08,WMG,11,720,27.94,27.94,27.44,28.02,27.94,False,True,True,False,False,True,False,26.34,26.34,28.498800000000003,0.020000000000000052,0.3579098067287085,eod,955,0.3579098067287085,eod,955,28.2194,0.009999999999999964,0.7158196134574215,eod,955,2.0,target,911
2025-05-08,WTS,9,600,234.45,235.05,223.01,237.09,234.45,True,True,True,False,False,True,False,221.2,221.04,239.13899999999998,0.01999999999999997,0.05864789933887347,eod,955,0.05864789933887347,eod,955,237.09,0.011260396673064683,0.10416666666665747,eod,955,2.0,target,618
2025-05-08,WTS,11,720,232.04,231.725,223.01,234.92,232.04,True,False,False,True,False,True,True,221.04,221.04,236.6808,0.020000000000000056,-0.4600499913807993,eod,955,-0.4600499913807993,eod,955,234.92,0.012411653163247697,-1.0815694444444406,stop,785,-1.0815694444444406,stop,785
2025-05-08,YOU,10,660,24.34,24.34,24.5,25.42,24.34,False,False,False,True,False,True,False,23.9005,23.9005,24.8268,0.019999999999999952,0.2875924404272821,eod,955,0.2875924404272821,eod,955,25.42,0.044371405094494734,0.12962962962962993,eod,955,0.12962962962962993,eod,955
2025-05-08,YOU,12,780,24.51,24.52,24.5,24.67,24.51,False,False,False,True,False,True,False,23.9005,23.9005,25.000200000000003,0.02000000000000006,0.632394940840476,eod,955,0.632394940840476,eod,955,24.755100000000002,0.01000000000000003,1.264789881680952,eod,955,2.0,target,858
2025-05-08,Z,9,600,68.45,68.51,66.05,69.0,68.45,False,True,True,False,False,True,False,64.79,64.79,69.819,0.019999999999999997,0.43827611395179594,eod,955,0.43827611395179594,eod,955,69.1345,0.009999999999999998,-1.1009999999999853,stop,730,2.0,target,655
2025-05-08,ZG,9,600,67.19,67.19,64.445,67.73,67.19,True,True,True,False,False,True,False,63.6,63.6,68.5338,0.020000000000000025,0.327429677035271,eod,955,0.327429677035271,eod,955,67.86189999999999,0.009999999999999907,-1.1009999999999964,stop,729,2.0,target,655
2025-05-08,ZG,10,660,65.63,65.62,64.445,67.55,65.63,True,True,False,False,False,True,True,63.6,63.6,66.9426,0.020000000000000052,-1.0509999999999924,stop,684,-1.0509999999999924,stop,684,67.55,0.02925491391132107,-1.035182291666665,stop,706,-1.035182291666665,stop,706
2025-05-08,ACIW,11,720,49.385,49.36,52.51,50.72,49.385,False,False,False,False,True,True,True,49.27,48.43,50.3727,0.020000000000000077,0.6985926900880784,eod,955,0.6985926900880784,eod,955,50.72,0.027032499746886724,0.5168539325842676,eod,955,0.5168539325842676,eod,955
2025-05-08,APPN,13,840,32.25,32.25,31.75,32.37,32.25,True,False,False,False,True,True,False,31.37,31.37,32.895,0.020000000000000098,0.333333333333337,eod,955,0.333333333333337,eod,955,32.5725,0.009999999999999938,0.6666666666666814,eod,955,0.6666666666666814,eod,955
2025-05-08,ARGX,14,900,554.42,554.42,570.425,558.0,554.42,False,False,False,False,True,True,False,529.11,529.11,565.5083999999999,0.019999999999999962,-1.0509999999999897,stop,925,-1.0509999999999897,stop,925,559.9642,0.010000000000000083,-1.1009999999999933,stop,914,-1.1009999999999933,stop,914
2025-05-08,ATRC,14,900,31.51,31.495,30.85,31.62,31.51,False,False,False,False,True,True,True,30.14,30.14,32.1402,0.019999999999999952,0.4760393525864827,eod,955,0.4760393525864827,eod,955,31.825100000000003,0.010000000000000033,0.95207870517296,eod,955,0.95207870517296,eod,955
2025-05-08,AXON,14,900,689.32,689.195,646.38,693.785,689.32,True,False,False,False,True,True,True,644.605,644.605,703.1064,0.019999999999999938,-0.08414089247374018,eod,955,-0.08414089247374018,eod,955,696.2132,0.009999999999999969,-0.16828178494748036,eod,955,-0.16828178494748036,eod,955
2025-05-08,CENX,12,780,15.9,15.9,15.42,15.97,15.9,False,False,False,False,True,True,False,14.77,14.77,16.218,0.019999999999999976,1.2893081761006309,eod,955,1.2893081761006309,eod,955,16.059,0.010000000000000044,2.5786163522012475,eod,955,2.0,target,798
2025-05-08,CEVA,13,841,20.595,20.62,21.14,21.2236,20.595,False,False,False,False,True,True,False,20.42,20.11,21.006899999999998,0.019999999999999966,0.7647487254187868,eod,955,0.7647487254187868,eod,955,21.2236,0.03052197135227008,0.501113585746097,eod,955,0.501113585746097,eod,955
2025-05-08,CF,10,660,81.345,81.43,84.21,81.67,81.345,False,False,False,False,True,True,False,79.02,79.02,82.9719,0.020000000000000077,-1.0509999999999935,stop,767,-1.0509999999999935,stop,767,82.15845,0.010000000000000038,-1.1009999999999927,stop,740,-1.1009999999999927,stop,740
2025-05-08,CION,14,901,9.43,9.43,9.7,9.47,9.43,False,False,False,False,True,True,False,9.37,9.35,9.6186,0.020000000000000104,0.21208907741250763,eod,955,0.21208907741250763,eod,955,9.5243,0.010000000000000052,0.42417815482501525,eod,955,0.42417815482501525,eod,955
2025-05-08,COHR,14,900,70.15,70.17,72.89,70.91,70.15,False,False,False,False,True,True,False,67.5,67.5,71.55300000000001,0.02000000000000008,-0.34925160370633845,eod,955,-0.34925160370633845,eod,955,70.91,0.01083392729864563,-0.6447368421052642,eod,955,-0.6447368421052642,eod,955
2025-05-08,COLD,11,720,17.66,17.66,17.9,17.76,17.66,False,False,False,False,True,True,False,16.56,16.56,18.0132,0.02000000000000006,0.4388448471121197,eod,955,0.4388448471121197,eod,955,17.8366,0.01000000000000003,-1.100999999999994,stop,775,-1.100999999999994,stop,775
2025-05-08,CRMD,9,600,11.7,11.7,11.86,11.94,11.7,False,False,False,False,True,True,False,11.58,11.58,11.934,0.02,-1.0509999999999928,stop,615,-1.0509999999999928,stop,615,11.94,0.020512820512820534,-1.0497499999999964,stop,615,-1.0497499999999964,stop,615
2025-05-08,CVNA,14,900,289.93,289.93,275.7,291.88,289.93,True,False,False,False,True,True,False,270.0,270.0,295.72860000000003,0.020000000000000073,0.5380609112544394,eod,955,0.5380609112544394,eod,955,292.8293,0.00999999999999994,1.0761218225088895,eod,955,1.0761218225088895,eod,955
2025-05-08,CW,10,664,376.415,377.575,365.0,377.935,376.415,False,False,False,False,True,True,False,359.48,359.48,383.9433,0.020000000000000004,-1.171559316180276,stop,758,-1.171559316180276,stop,758,380.17915000000005,0.010000000000000077,-1.100999999999985,stop,675,-1.100999999999985,stop,675
2025-05-08,CXW,9,600,22.94,22.975,22.98,23.54,22.94,False,False,False,False,True,True,False,22.855,21.9,23.3988,0.020000000000000004,1.9398430688753279,eod,955,2.0,target,909,23.54,0.02615518744550993,1.4833333333333396,eod,955,1.4833333333333396,eod,955
2025-05-08,DFEN,14,900,35.16,35.1253,33.49,35.27,35.16,True,False,False,False,True,True,True,33.46,33.46,35.8632,0.020000000000000073,0.7039249146757618,eod,955,0.7039249146757618,eod,955,35.511599999999994,0.009999999999999936,1.4078498293515378,eod,955,1.4078498293515378,eod,955
2025-05-08,DGII,12,784,32.56,32.62,30.3,32.76,32.56,True,False,False,False,True,True,False,30.2,30.2,33.211200000000005,0.020000000000000087,0.8676289926289907,eod,955,0.8676289926289907,eod,955,32.885600000000004,0.010000000000000044,1.7352579852579815,eod,955,2.0,target,909
2025-05-08,DOGZ,11,720,16.16,16.16,16.4,16.355,16.16,False,False,False,False,True,True,False,15.97,15.97,16.4832,0.019999999999999997,-1.0720606435643436,stop,742,-1.0720606435643436,stop,742,16.355,0.012066831683168334,-1.7768717948717705,stop,742,-1.7768717948717705,stop,742
2025-05-08,EPC,13,840,26.925,26.87,27.01,27.25,26.925,False,False,False,False,True,True,True,25.54,25.54,27.4635,0.019999999999999966,-0.5292479108635109,eod,955,-0.5292479108635109,eod,955,27.25,0.012070566388115107,-1.08384615384615,stop,882,-1.08384615384615,stop,882
2025-05-08,ESTA,13,840,34.92,34.93,34.75,35.52,34.92,True,False,False,False,True,True,False,34.545,34.51,35.6184,0.019999999999999983,0.24341351660939553,eod,955,0.24341351660939553,eod,955,35.52,0.01718213058419248,0.2833333333333355,eod,955,0.2833333333333355,eod,955
2025-05-08,FTNT,14,900,99.14,99.1,97.55,99.27,99.14,False,False,False,False,True,True,True,93.2501,93.2501,101.1228,0.019999999999999973,0.5446842848497073,eod,955,0.5446842848497073,eod,955,100.1314,0.009999999999999986,1.0893685696994146,eod,955,1.0893685696994146,eod,955
2025-05-08,G,12,780,42.515,42.52,41.96,42.64,42.515,False,False,False,False,True,True,False,38.98,38.98,43.365300000000005,0.0200000000000001,0.3704574855933155,eod,955,0.3704574855933155,eod,955,42.94015,0.01000000000000005,0.740914971186631,eod,955,0.740914971186631,eod,955
2025-05-08,GT,13,840,11.085,11.085,10.76,11.23,11.085,True,False,False,False,True,True,False,10.61,10.61,11.306700000000001,0.020000000000000018,0.3834009923319836,eod,955,0.3834009923319836,eod,955,11.23,0.013080739738385166,0.5862068965517317,eod,955,0.5862068965517317,eod,955
2025-05-08,HAE,11,722,68.48,68.49,66.82,68.89,68.48,False,False,False,False,True,True,False,65.3637,65.3637,69.84960000000001,0.02000000000000008,0.24824766355140337,eod,955,0.24824766355140337,eod,955,69.1648,0.009999999999999936,-1.1670706775700834,stop,737,-1.1670706775700834,stop,737
2025-05-08,HG,12,780,20.17,20.18,19.95,20.25,20.17,False,False,False,False,True,True,False,18.76,18.76,20.573400000000003,0.020000000000000063,-0.17352503718392787,eod,955,-0.17352503718392787,eod,955,20.3717,0.009999999999999943,-1.1009999999999922,stop,925,-1.1009999999999922,stop,925
2025-05-08,IMCR,13,840,29.315,29.32,29.96,29.785,29.315,False,False,False,False,True,True,False,28.83,28.83,29.901300000000003,0.020000000000000046,-1.074390243902425,stop,930,-1.074390243902425,stop,930,29.785,0.016032747740064773,-1.3402446808510529,stop,930,-1.3402446808510529,stop,930
2025-05-08,INR,12,780,17.235,17.235,16.46,17.375,17.235,True,False,False,False,True,True,False,16.46,16.46,17.5797,0.019999999999999976,0.681752248331882,eod,955,0.681752248331882,eod,955,17.40735,0.01000000000000009,1.36350449666375,eod,955,2.0,target,789
2025-05-08,INSP,9,600,151.59,152.34,157.0,158.24,151.59,False,False,False,False,True,True,False,150.38,147.24,154.6218,0.020000000000000025,-0.23088594234447776,eod,955,-0.23088594234447776,eod,955,158.24,0.043868329045451585,-0.10526315789473505,eod,955,-0.10526315789473505,eod,955
2025-05-08,KOPN,13,840,1.415,1.415,1.34,1.42,1.415,True,False,False,False,True,True,False,1.31,1.31,1.4433,0.019999999999999993,0.0,eod,955,0.0,eod,955,1.4291500000000001,0.010000000000000075,-1.1009999999999907,stop,863,-1.1009999999999907,stop,863
2025-05-08,KRYS,9,600,134.84,134.655,136.32,137.515,134.84,False,False,False,False,True,True,True,133.72,132.475,137.5368,0.01999999999999997,-1.0967294571343742,stop,713,-1.0967294571343742,stop,713,137.515,0.019838326905962496,-1.1056672897196242,stop,713,-1.1056672897196242,stop,713
2025-05-08,LFST,13,840,5.815,5.815,5.56,5.835,5.815,False,False,False,False,True,True,False,5.56,5.56,5.9313,0.019999999999999973,-0.21496130696474205,eod,955,-0.21496130696474205,eod,955,5.873150000000001,0.010000000000000063,-0.4299226139294808,eod,955,-0.4299226139294808,eod,955
2025-05-08,LGND,10,660,103.07,102.8258,106.92,103.56,103.07,False,False,False,False,True,True,True,99.2359,99.2359,105.1314,0.02000000000000006,-1.1620064034151496,stop,706,-1.1620064034151496,stop,706,104.10069999999999,0.009999999999999962,-1.1488794023479258,stop,693,-1.1488794023479258,stop,693
2025-05-08,MDXG,11,720,7.17,7.175,6.985,7.2,7.17,False,False,False,False,True,True,False,6.985,6.985,7.3134,0.019999999999999966,-1.0509999999999948,stop,915,-1.0509999999999948,stop,915,7.2417,0.009999999999999983,-1.1009999999999849,stop,812,-1.1009999999999849,stop,812
2025-05-08,MEXX,11,720,15.542,15.54,16.12,15.77,15.542,False,False,False,False,True,True,True,15.54,15.06,15.85284,0.020000000000000042,1.4219534165487042,eod,959,1.4219534165487042,eod,959,15.77,0.014669926650366732,1.9385964912280729,eod,959,1.9385964912280729,eod,959
2025-05-08,NRXP,9,601,2.03,2.01,1.95,2.0599,2.03,True,False,False,False,True,True,True,1.95,1.95,2.0705999999999998,0.019999999999999987,-0.49261083743842443,eod,959,-0.49261083743842443,eod,959,2.0599,0.014729064039408888,-1.068892976588625,stop,886,2.0,target,663
