day,symbol,m,sp_mean,sp_med,mid_med,n_q,err
2026-01-29,USAR,600,0.02341678939617078,0.019999999999999574,21.15,2037,
2026-01-29,USAR,868,0.016267605633802997,0.019999999999999574,22.7425,284,
2026-01-29,XXRP,577,0.022629310344827923,0.02000000000000135,9.1275,232,
2026-01-29,XXRP,738,0.025700934579438946,0.02999999999999936,9.01,214,
2026-01-30,CLSX,600,0.10380208333333331,0.11999999999999744,21.810000000000002,192,
2026-01-30,CLSX,648,0.1363565891472867,0.13000000000000256,22.585,129,
2026-01-30,IE,595,0.044152542372881666,0.03999999999999915,18.68,118,
2026-01-30,IE,945,0.013695652173912597,0.010000000000001563,17.060000000000002,92,
2026-01-30,KOLD,610,0.010100071479628199,0.009999999999999787,15.895,1399,
2026-01-30,KOLD,945,0.010855057351407668,0.009999999999999787,13.524999999999999,959,
2026-01-30,RKT,576,0.012930132348415209,0.010000000000001563,18.055,3249,
2026-01-30,RKT,945,0.01004968944099378,0.010000000000001563,17.855,1610,
2026-01-30,UUUG,628,0.09157534246575448,0.08000000000000007,20.975,146,
2026-01-30,UUUG,945,0.116125,0.120000000000001,18.575,320,
2026-01-30,UWMC,576,0.010845070422535288,0.009999999999999787,5.095,852,
2026-01-30,UWMC,945,0.009999999999999787,0.009999999999999787,4.925,244,
2026-02-02,ROLR,590,0.09000000000000012,0.08999999999999986,6.425,10,
2026-02-02,ROLR,610,0.20999999999999996,0.20999999999999996,6.445,2,
2026-02-02,SOC,590,0.019679144385026614,0.019999999999999574,8.98,187,
2026-02-02,SOC,945,0.010434782608696576,0.010000000000001563,8.955,138,
2026-02-03,GMEU,580,0.029223529411764565,0.02999999999999936,12.555,425,
2026-02-03,GMEU,945,0.021445086705202537,0.02000000000000135,12.135000000000002,346,
2026-02-03,GPK,589,0.028283132530120617,0.02999999999999936,13.83,332,
2026-02-03,GPK,945,0.009999999999999787,0.009999999999999787,12.265,399,
2026-02-04,ETHT,599,0.05067307692307708,0.05000000000000071,18.37,1248,
2026-02-04,ETHT,815,0.051988682295876984,0.05000000000000071,18.055,2474,
2026-02-04,ETHU,599,0.04266565503287809,0.0400000000000027,27.095,1977,
2026-02-04,ETHU,815,0.03701381027846919,0.03999999999999915,26.63,4417,
2026-02-04,XXRP,598,0.01171052631578954,0.009999999999999787,6.265,152,
2026-02-04,XXRP,945,0.010256410256410038,0.009999999999999787,6.195,39,
2026-02-05,BITU,596,0.010029947016816329,0.009999999999999787,13.355,4341,
2026-02-05,BITU,945,0.010219110006776576,0.009999999999999787,10.934999999999999,4427,
2026-02-05,BITX,596,0.010324045407636956,0.010000000000001563,16.855,4845,
2026-02-05,BITX,945,0.010067028985507312,0.009999999999999787,13.765,5520,
2026-02-05,CLSK,601,0.010072463768115825,0.009999999999999787,9.475000000000001,690,
2026-02-05,CLSK,945,0.010273809523809843,0.009999999999999787,8.364999999999998,840,
2026-02-05,CLSX,601,0.06912621359223306,0.07000000000000028,12.735,103,
2026-02-05,CLSX,945,0.0753333333333332,0.08000000000000007,9.515,165,
2026-02-05,CONL,593,0.010488485694347387,0.009999999999999787,7.005,1433,
2026-02-05,CONL,945,0.010270855904658696,0.009999999999999787,5.775,923,
2026-02-05,CONY,595,0.0350490883590468,0.03999999999999915,26.729999999999997,713,
2026-02-05,CONY,945,0.019963503649635006,0.019999999999999574,24.655,274,
2026-02-05,ELIL,586,0.10146540027137048,0.09999999999999787,25.255000000000003,737,
2026-02-05,ELIL,945,0.07395415472779406,0.07000000000000028,24.625,349,
2026-02-05,HOOW,600,0.1746326836581709,0.11999999999999744,27.744999999999997,667,
2026-02-05,HOOW,945,0.0845915492957754,0.08999999999999986,25.634999999999998,355,
2026-02-05,IMSR,614,0.018507462686567222,0.019999999999999574,7.359999999999999,67,
2026-02-05,IMSR,766,0.025306122448979743,0.02999999999999936,7.654999999999999,49,
2026-02-05,IONL,602,0.07801335559265447,0.08000000000000185,16.17,599,
2026-02-05,IONL,945,0.0730898876404494,0.07000000000000028,13.469999999999999,178,
2026-02-05,IONX,601,0.02112107623318395,0.019999999999999574,10.535,446,
2026-02-05,IONX,945,0.03275449101796456,0.030000000000001137,8.8,334,
2026-02-05,IRE,606,0.010831708901884386,0.009999999999999787,6.175,3078,
2026-02-05,IRE,945,0.010084707980383465,0.009999999999999787,5.345,2243,
2026-02-05,IREX,606,0.03207633587786279,0.030000000000001137,10.625,1310,
2026-02-05,IREX,945,0.030888888888888823,0.02999999999999936,9.215,720,
2026-02-05,LLYX,586,0.09712895377128959,0.08999999999999986,22.685000000000002,822,
2026-02-05,LLYX,945,0.06783171521035666,0.07000000000000028,22.119999999999997,309,
2026-02-05,MARA,600,0.010146551724137953,0.009999999999999787,7.625,2320,
2026-02-05,MARA,945,0.010000000000000203,0.009999999999999787,6.735,738,
2026-02-05,MSTW,592,0.012275064267352094,0.009999999999999787,6.635,778,
2026-02-05,MSTW,943,0.01036885245901642,0.009999999999999787,5.805,244,
2026-02-05,MSTY,592,0.017107707757971595,0.019999999999999574,21.685000000000002,3983,
2026-02-05,MSTY,945,0.011099267155229464,0.010000000000001563,19.545,1501,
2026-02-05,NBIG,601,0.019909090909090783,0.019999999999999574,4.96,110,
2026-02-05,NBIG,944,0.031102362204724628,0.040000000000000036,4.529999999999999,127,
2026-02-05,NBIL,601,0.021754874651810783,0.020000000000000462,6.984999999999999,359,
2026-02-05,NBIL,945,0.013187183811129743,0.009999999999999787,6.41,593,
2026-02-05,NEBX,602,0.11956435643564342,0.11999999999999744,21.89,505,
2026-02-05,NEBX,945,0.07514190317195317,0.07000000000000028,20.035,599,
2026-02-05,NVOX,592,0.02895223420647136,0.02999999999999936,15.645,649,
2026-02-05,NVOX,945,0.01538461538461509,0.019999999999999574,14.735,156,
2026-02-05,ONDG,601,0.03837719298245646,0.040000000000000036,6.205,228,
2026-02-05,ONDG,944,0.055352112676056324,0.04999999999999982,5.445,71,
2026-02-05,OSS,613,0.03170305676855827,0.02999999999999936,8.344999999999999,229,
2026-02-05,OSS,720,0.0344703143189756,0.030000000000001137,8.695,859,
2026-02-05,ROBN,599,0.07540939597315435,0.07000000000000028,23.735,745,
2026-02-05,ROBN,945,0.058170478170477664,0.05999999999999872,20.625,962,
2026-02-05,UMAC,598,0.02438202247191041,0.019999999999999574,11.715,89,
2026-02-05,UMAC,945,0.028333333333332728,0.019999999999999574,11.16,48,
2026-02-06,BTCZ,577,0.014116666666666614,0.010000000000000675,6.075,600,
2026-02-06,BTCZ,945,0.009999999999999936,0.009999999999999787,5.595,932,
2026-02-06,CORD,577,0.18257113821138227,0.17999999999999972,24.755000000000003,984,
2026-02-06,CORD,945,0.14562152133580686,0.15000000000000213,16.9,539,
2026-02-06,GDXD,578,0.010093715545755213,0.009999999999999787,4.8149999999999995,1814,
2026-02-06,GDXD,945,0.01000000000000001,0.009999999999999787,4.735,215,
2026-02-06,NVD,579,0.010009220839096661,0.010000000000000675,7.6850000000000005,2169,
2026-02-06,NVD,945,0.009999999999999787,0.009999999999999787,6.905,1932,
2026-02-06,NVDQ,579,0.010434134922323597,0.00999999999999801,17.955,4699,
2026-02-06,NVDQ,945,0.01000687757909205,0.010000000000001563,16.134999999999998,1454,
2026-02-09,ARMG,576,0.029443535188216078,0.03000000000000025,6.48,611,
2026-02-09,ARMG,598,0.018697604790419264,0.019999999999999574,6.7,668,
2026-02-09,ASST,576,0.10990291262135912,0.0600000000000005,10.51,103,
2026-02-09,ASST,945,0.009999999999999787,0.009999999999999787,10.385000000000002,16,
2026-02-09,CLF,579,0.012210584343991119,0.009999999999999787,11.565000000000001,1814,
2026-02-09,CLF,945,0.010000000000000153,0.009999999999999787,12.455,500,
2026-02-09,RGTX,576,0.014578029231494547,0.010000000000000675,6.135,2121,
2026-02-09,RGTX,586,0.012747163695299804,0.009999999999999787,6.38,1234,
2026-02-10,ETHT,578,0.03883089770354923,0.040000000000000924,15.065,1437,
2026-02-10,ETHT,674,0.035180000000000225,0.03999999999999915,15.465,1500,
2026-02-11,FRSH,584,0.013277661795407111,0.009999999999999787,7.145,958,
2026-02-11,FRSH,945,0.010000000000000009,0.009999999999999787,7.215,244,
2026-02-11,ROBN,576,0.10522639068564041,0.09999999999999787,22.54,1546,
2026-02-11,ROBN,945,0.050746031746031935,0.05000000000000071,23.64,630,
2026-02-11,U,577,0.026538699690402415,0.020000000000003126,20.685000000000002,1615,
2026-02-11,U,865,0.013952941176470689,0.010000000000001563,21.955,425,
2026-02-12,SMX,584,0.09388235294117639,0.08000000000000007,14.205,170,
2026-02-12,SMX,900,0.20423076923076994,0.21000000000000085,14.2275,26,
2026-02-12,UTZ,578,0.039482758620689486,0.040000000000000924,9.585,116,
2026-02-12,UTZ,945,0.010642857142856916,0.009999999999999787,9.024999999999999,140,
2026-02-13,MSTZ,576,0.019235027679919584,0.019999999999999574,14.09,5961,
2026-02-13,MSTZ,581,0.013376468585050337,0.009999999999999787,14.635000000000002,5873,
2026-02-17,HLMN,577,0.064375,0.0600000000000005,8.809999999999999,112,
2026-02-17,HLMN,945,0.010833333333333391,0.009999999999999787,9.125,228,
2026-02-17,IREX,586,0.028063186813187032,0.02999999999999936,9.355,2184,
2026-02-17,IREX,673,0.0256424581005591,0.02999999999999936,9.77,1074,
2026-02-18,VECO,576,0.11912891986062749,0.10999999999999943,28.315,287,
2026-02-18,VECO,687,0.05641791044776101,0.05000000000000071,29.43,335,
2026-02-19,BTDR,576,0.013120689655172418,0.009999999999999787,7.875,580,
2026-02-19,BTDR,945,0.01038539553752524,0.009999999999999787,7.575,493,
2026-02-20,CC,580,0.07242677824267739,0.060000000000002274,17.935000000000002,478,
2026-02-20,CC,945,0.015084745762712024,0.019999999999999574,17.305,118,
2026-02-20,CRWU,588,0.02716332378223491,0.03000000000000025,6.92,349,
2026-02-20,CRWU,945,0.01631944444444487,0.020000000000000462,6.6850000000000005,144,
2026-02-23,APPX,577,0.03964391691394679,0.040000000000000924,9.440000000000001,337,
2026-02-23,APPX,945,0.030622406639004868,0.030000000000001137,8.96,241,
2026-02-23,CONL,576,0.010125474175663897,0.009999999999999787,6.725,3427,
2026-02-23,CONL,597,0.010390301596688346,0.009999999999999787,7.005,1691,
2026-02-23,SMU,580,0.012833850931677146,0.009999999999999787,6.975,1288,
2026-02-23,SMU,945,0.014961240310077359,0.009999999999999787,6.655,129,
2026-02-24,APLS,576,0.6604761904761913,0.6900000000000013,20.42,21,
2026-02-24,APLS,590,0.1655970149253731,0.10999999999999943,21.497500000000002,134,
2026-02-24,FULC,615,0.03729591836734754,0.030000000000001137,9.295,196,
2026-02-24,FULC,945,0.028333333333333193,0.02999999999999936,8.56,264,
2026-02-25,CWH,577,0.052608695652173784,0.049999999999998934,8.48,437,
2026-02-25,CWH,661,0.015904255319148797,0.009999999999999787,8.945,564,
2026-02-25,DRVN,576,0.031123853211009016,0.019999999999999574,9.8575,872,
2026-02-25,DRVN,586,0.05789215686274509,0.05000000000000071,10.6,204,
2026-02-25,LUNR,628,0.01089519650655027,0.009999999999999787,15.545,458,
2026-02-25,LUNR,715,0.012003546099290906,0.010000000000001563,16.705,564,
2026-02-25,ODD,578,0.05504999999999978,0.054999999999999716,13.98,200,
2026-02-25,ODD,945,0.019999999999999938,0.009999999999999787,14.51,186,
2026-02-25,VRRM,580,0.06454081632653108,0.05000000000000071,16.125,196,
2026-02-25,VRRM,945,0.01776119402985013,0.019999999999999574,16.085,335,
2026-02-26,ACAD,582,0.1377037037037041,0.129999999999999,22.88,135,
2026-02-26,ACAD,945,0.015600000000000235,0.019999999999999574,24.36,50,
2026-02-26,ARRY,585,0.013207381370826037,0.010000000000000675,7.595,1138,
2026-02-26,ARRY,945,0.01088504577822992,0.009999999999999787,7.485,983,
2026-02-26,IONZ,587,0.08710365853658536,0.0600000000000005,14.77,1640,
2026-02-26,IONZ,945,0.11084269662921345,0.10999999999999943,14.015,534,
2026-02-26,QURE,576,0.15544378698224887,0.13000000000000256,18.835,169,
2026-02-26,QURE,945,0.046835016835016965,0.03999999999999915,16.990000000000002,297,
2026-02-27,DNA,576,0.010196078431372331,0.009999999999999787,7.875,51,
2026-02-27,DNA,584,0.03846774193548383,0.03999999999999915,8.02,124,
2026-02-27,ETHT,585,0.029945750452080186,0.030000000000001137,13.629999999999999,553,
2026-02-27,ETHT,606,0.026528117359412972,0.02999999999999936,13.82,409,
2026-02-27,FIP,594,0.021302521008403425,0.015000000000000124,5.655,238,
2026-02-27,FIP,665,0.013985507246376958,0.010000000000000675,6.085,138,
2026-02-27,IONL,619,0.07489959839357409,0.07000000000000028,19.545,498,
2026-02-27,IONL,945,0.08268722466960253,0.08000000000000185,19.53,227,
2026-02-27,IREX,590,0.022696078431372457,0.019999999999999574,9.745000000000001,1224,
2026-02-27,IREX,945,0.02147126436781566,0.019999999999999574,9.02,1305,
2026-02-27,QBTX,604,0.04095551894563397,0.03999999999999915,13.81,607,
2026-02-27,QBTX,945,0.04995951417004067,0.05000000000000071,13.815,247,
2026-02-27,ROBN,583,0.06366559485530573,0.060000000000002274,21.675,622,
2026-02-27,ROBN,945,0.026607142857142767,0.029999999999997584,21.375,224,
2026-03-02,CDIO,590,0.05967741935483876,0.05000000000000071,4.945,31,
2026-03-02,CDIO,618,0.10210526315789488,0.07000000000000028,5.38,133,
2026-03-02,KOLD,582,0.018178571428571027,0.019999999999999574,21.380000000000003,560,
2026-03-02,KOLD,590,0.013887210473313373,0.010000000000001563,21.775,993,
2026-03-03,ALM,577,0.05094182825484743,0.05000000000000071,17.240000000000002,722,
2026-03-03,ALM,637,0.027116104868914092,0.029999999999997584,18.060000000000002,534,
2026-03-03,AMDL,582,0.01029382303839711,0.009999999999999787,11.075,2995,
2026-03-03,AMDL,945,0.010007256894049134,0.009999999999999787,11.165,1378,
2026-03-03,BITU,582,0.010012729124236544,0.009999999999999787,11.535,3928,
2026-03-03,BITU,640,0.010006525285481287,0.009999999999999787,11.864999999999998,3065,
2026-03-03,BULZ,618,0.02559444444444475,0.029999999999997584,19.295,1800,
2026-03-03,BULZ,677,0.026029411764705395,0.029999999999997584,19.875,1360,
2026-03-03,BW,603,0.02536723163841774,0.019999999999999574,8.27,177,
2026-03-03,BW,945,0.010821917808218947,0.009999999999999787,8.065000000000001,73,
2026-03-03,CONL,576,0.010040276179516845,0.009999999999999787,7.655,5214,
2026-03-03,CONL,665,0.010069284064665087,0.009999999999999787,7.915,2165,
2026-03-03,ETHT,582,0.03592051905920503,0.030000000000001137,13.469999999999999,1233,
2026-03-03,ETHT,665,0.02410777385158988,0.020000000000000462,13.975000000000001,1132,
2026-03-03,ETHU,582,0.021984815618221226,0.019999999999999574,19.96,3688,
2026-03-03,ETHU,664,0.017544370860927583,0.019999999999999574,20.755000000000003,3775,
2026-03-03,HL,582,0.013100775193798299,0.010000000000001563,21.465,2451,
2026-03-03,HL,945,0.01000000000000011,0.010000000000001563,21.765,1017,
2026-03-03,HOOG,616,0.05091474245115496,0.05000000000000071,20.259999999999998,1126,
2026-03-03,HOOG,675,0.050465465465465424,0.05000000000000071,21.21,666,
2026-03-03,IONX,620,0.02865191146881261,0.02999999999999936,11.485,1491,
2026-03-03,IONX,743,0.030175054704594712,0.02999999999999936,12.254999999999999,457,
2026-03-03,IREX,585,0.03127263581488907,0.02999999999999936,8.434999999999999,1988,
2026-03-03,IREX,687,0.022641102972856462,0.019999999999999574,8.31,2321,
2026-03-03,MSTU,582,0.01000536768652703,0.009999999999999787,4.915,3726,
2026-03-03,MSTU,661,0.010005780346820642,0.009999999999999787,5.155,1730,
2026-03-03,NBIL,618,0.02664505672609409,0.02999999999999936,7.84,617,
2026-03-03,NBIL,738,0.03440677966101717,0.030000000000001137,8.219999999999999,177,
2026-03-03,NVA,590,0.05233128834355827,0.04999999999999982,7.5,163,
2026-03-03,NVA,945,0.009999999999999787,0.009999999999999787,7.425,5,
2026-03-03,NVOX,608,0.012443559096945363,0.009999999999999787,9.515,753,
2026-03-03,NVOX,810,0.011724137931034233,0.009999999999999787,9.815000000000001,493,
2026-03-03,QBTX,598,0.045783132530120306,0.049999999999998934,12.865,498,
2026-03-03,QBTX,743,0.042313167259786545,0.040000000000000924,13.559999999999999,281,
2026-03-03,ROBN,618,0.03910231660231627,0.03999999999999915,20.03,1036,
2026-03-03,ROBN,675,0.04502850627137961,0.04999999999999716,21.215,877,
2026-03-03,SGML,581,0.03188679245283028,0.030000000000001137,12.1775,106,
2026-03-03,SGML,822,0.04645776566757483,0.049999999999998934,12.805,367,
2026-03-03,SMCX,581,0.01867571059431559,0.019999999999999574,10.96,1548,
2026-03-03,SMCX,699,0.013333333333333374,0.009999999999999787,10.805,948,
2026-03-03,STNE,588,0.02142570281124506,0.019999999999999574,14.425,498,
2026-03-03,STNE,945,0.01131979695431448,0.009999999999999787,13.735,197,
2026-03-03,SVIX,583,0.011523730224813154,0.010000000000001563,18.905,4804,
2026-03-03,SVIX,677,0.010234202386212934,0.010000000000001563,18.634999999999998,4526,
2026-03-04,BATL,578,0.04179752066115711,0.019999999999999574,16.525,484,
2026-03-04,BATL,657,0.07240325865580453,0.07000000000000028,16.35,491,
2026-03-05,RGTX,591,0.010245549416820168,0.009999999999999787,5.345,1629,
2026-03-05,RGTX,945,0.011241134751772923,0.009999999999999787,5.625,282,
2026-03-06,CONL,593,0.010029359953023861,0.009999999999999787,9.335,3406,
2026-03-06,CONL,945,0.010032030749519704,0.009999999999999787,9.274999999999999,1561,
2026-03-06,RUM,592,0.014942528735632692,0.010000000000000675,5.105,87,
2026-03-06,RUM,945,0.00999999999999989,0.009999999999999787,4.885,78,
2026-03-09,CRDU,577,0.050807453416149145,0.04999999999999982,6.705,161,
2026-03-09,CRDU,582,0.05793281653746763,0.05999999999999961,6.99,387,
2026-03-09,FCEL,576,0.04239361702127655,0.040000000000000036,6.725,188,
2026-03-09,FCEL,725,0.021400000000000217,0.020000000000000462,7.140000000000001,50,
2026-03-09,LABX,576,0.03511848341232234,0.03000000000000025,5.605,211,
2026-03-09,LABX,747,0.013112582781457004,0.010000000000000675,5.945,151,
2026-03-09,RGTX,611,0.010907398790135183,0.010000000000000675,5.1850000000000005,2149,
2026-03-09,RGTX,716,0.010561056105610646,0.009999999999999787,5.465,303,
2026-03-09,SCO,594,0.010018450184501836,0.009999999999999787,9.395,1626,
2026-03-09,SCO,598,0.010056577086280011,0.009999999999999787,9.614999999999998,2121,
2026-03-11,IREZ,577,0.06424061149883686,0.060000000000002274,25.225,3009,
2026-03-11,IREZ,692,0.050109553023663184,0.05000000000000071,24.560000000000002,2282,
2026-03-12,IREX,579,0.07864214992927845,0.0799999999999983,25.785,707,
2026-03-12,IREX,780,0.0710032894736842,0.07000000000000028,26.655,608,
2026-03-12,TIC,576,0.02307692307692318,0.020000000000000462,7.154999999999999,910,
2026-03-12,TIC,945,0.010707070707071008,0.010000000000000675,7.5649999999999995,99,
2026-03-13,BATL,588,0.16052631578947416,0.14499999999999957,20.255000000000003,76,
2026-03-13,BATL,945,0.043636363636364243,0.05000000000000071,18.925,44,
2026-03-13,HNRG,584,0.13781249999999973,0.14500000000000135,16.78,64,
2026-03-13,HNRG,945,0.058701298701298234,0.05999999999999872,17.244999999999997,77,
2026-03-13,IREZ,583,0.04904089219330848,0.05000000000000071,20.69,1345,
2026-03-13,IREZ,733,0.057978835978835894,0.05999999999999872,21.78,1890,
2026-03-13,TBCH,619,0.10446153846153806,0.11999999999999922,12.11,65,
2026-03-13,TBCH,945,0.02692307692307635,0.02999999999999936,13.085,52,
2026-03-13,UVIX,579,0.010017673048601036,0.009999999999999787,8.065000000000001,3395,
2026-03-13,UVIX,611,0.010017024174327331,0.009999999999999787,8.175,2937,
2026-03-16,NBIZ,586,0.058276573787409754,0.05999999999999961,7.68,969,
2026-03-16,NBIZ,945,0.02666666666666673,0.03000000000000025,7.725,192,
2026-03-16,QBTZ,576,0.03065491183879094,0.02999999999999936,11.535,1985,
