symbol,date,entry_price,pnl,pnl_pct,exit_reason,win,entered,range_size_pct,range_total_volume,range_avg_bar_range_pct,range_volume_stddev_pct,bars_green_in_range,range_close_position,range_return_pct,last_bar_green,range_vwap_distance_pct,gap_pct,prev_day_range_pct,prev_day_close_position,avg_daily_volume_20d,avg_daily_range_pct_20d,price_vs_20d_high_pct,return_volatility_20d,prev_day_volume_vs_20d,spy_range_pct_5min,spy_return_5min_pct,spy_gap_pct,spy_3d_range_pct,day_of_week,days_since_month_start,_rp_position,_rp_pnl,_composite,_quintile,_q_rank,_sized_pnl,month,_anchor
SBET,2025-07-22,26.45914,-2143.051609999999,-4.287705496096999,stop,0,1,3.9074355083459698,1838666.0,1.4355607807960116,37.15227003255124,2.0,0.2622330097087378,-2.8069044006069754,0.0,-0.8860032582407793,4.416716181422058,37.62368785898199,0.0477148061191188,42740329.55,19.13932165665225,-34.84118155975776,13.471986367819524,1.9354256008538429,0.1414764417880057,-0.106504737076377,0.0524834200105031,0.553748756056686,1.0,22.0,3333.333333333333,-142.87010733333324,0.19403991201316556,Q2,3,-142.87010733333324,2025-07,SBET
SY,2025-07-25,5.04509,-1387.399999999997,-2.7749752729881862,stop,0,1,2.4291497975708523,88610.0,0.8310526204381885,90.84753547017743,1.0,0.6666666666666666,1.0121457489878507,0.0,0.355336282481995,4.439746300211415,16.315010570824523,0.0971880264351434,3845322.6,17.69075562015127,-21.3375796178344,13.01906428910962,0.4662066584478503,0.0740087550782467,0.0299184329039861,0.1056082721225801,0.5365941574211495,4.0,25.0,3333.333333333333,-92.49333333333311,0.5711891420884483,Q5,1,-92.49333333333311,2025-07,SY
HYPD,2025-07-25,8.53,0.0,0.0,no_fill,0,0,2.6963657678780617,41030.0,0.7803549492009293,54.038004183476055,1.0,0.4343478260869585,-1.5252051582649329,0.0,-0.7761538898345749,4.406364749082001,19.23990208078335,0.1017876455245245,1692036.5,25.041145885457794,-50.34924330616997,18.388580461681308,0.4158769624650532,0.0740087550782467,0.0299184329039861,0.1056082721225801,0.5365941574211495,4.0,25.0,3333.333333333333,0.0,0.48550050138264084,Q5,1,0.0,2025-07,HYPD
SY,2025-07-28,4.99494,200.60039999999836,0.4012060204927354,eod,1,1,3.726708074534174,117259.0,1.344050332570102,64.32799207495017,4.0,1.0,3.1055900621118084,1.0,1.3272059877767928,4.094827586206906,12.931034482758614,0.316666666666666,3750848.1,17.489849717170554,-23.08917197452229,12.908361770289847,0.417448256568961,0.082352941176467,0.0101960784313811,0.0596452676188974,0.4923057209151947,0.0,28.0,3333.333333333333,13.373359999999888,0.5214374738696003,Q5,1,13.373359999999888,2025-07,SY
HIMZ,2025-07-28,29.1,0.0,0.0,no_fill,0,0,4.1904422253923,242130.0,1.948395063470465,32.0308740681053,3.0,0.7702127659574443,2.817403708987158,1.0,0.6267951885289301,3.506829088224434,18.899963086009603,0.5878906250000002,4622294.65,13.034433646290571,-3.972602739726028,9.883978732814198,1.237922164914346,0.082352941176467,0.0101960784313811,0.0596452676188974,0.4923057209151947,0.0,28.0,3333.333333333333,0.0,0.19887451421660415,Q2,3,0.0,2025-07,HIMS
CVM,2025-07-29,9.0,0.0,0.0,no_fill,0,0,4.444444444444448,43767.0,1.7404685547736547,111.64679153328348,2.0,0.2249999999999994,-3.44444444444445,0.0,-1.9504960670294689,4.529616724738683,25.31823461091754,0.1789072893251978,1891023.3,19.29240063635495,-13.460706352945706,10.828882832858785,0.7724632478087393,0.1033899367128216,-0.0172316561188065,0.2213709297578999,0.3876760611808135,1.0,29.0,3333.333333333333,0.0,0.17965190465098574,Q2,3,0.0,2025-07,CVM
RIOX,2025-07-30,21.7999,0.0,0.0,no_fill,0,0,3.699765807962526,38326.0,1.1724451139529353,95.49796175187024,2.0,0.2278769464489174,-0.7494145199063238,0.0,-1.3083981276219323,3.439922480620159,20.348837209302324,0.2333333333333334,768784.9,12.498075786555038,-18.75951293759513,7.1087051989026415,1.2094345245334552,0.1163595194666345,-0.0267312409585622,0.1038944684066316,0.5016524941867828,2.0,30.0,3333.333333333333,0.0,0.23890661750954037,Q3,2,0.0,2025-07,RIOT
TGEN,2025-07-31,8.77625,5459.733906300003,10.919839906144809,scale_eod,1,1,4.22857142857142,55461.0,1.5847306378957433,91.6221227463332,1.0,0.7518918918918935,-1.049142857142848,0.0,1.2034602271255015,4.41527446300715,14.439140811455855,0.7107438016528931,1041034.8,12.55139706453225,-6.7164179104477695,11.106580047480572,0.9941617705767376,0.2111123273961284,-0.0500414405679781,0.7872836743057094,0.6808838370188692,3.0,31.0,3333.333333333333,363.98226042000016,0.18049883317727053,Q2,3,363.98226042000016,2025-07,TGEN
RIOX,2025-08-04,13.52044,576.407259999994,1.1528470966921076,eod,1,1,2.46268656716418,33763.0,0.9625918721298246,88.35684504978278,2.0,0.1818181818181833,-1.4179104477611904,0.0,-0.4825287740194716,3.795507358636717,27.948102246320683,0.12973587206563,802361.8,13.243504762260155,-49.01065449010655,10.15685470330234,1.8656384189775728,0.2109738360477466,0.1949909696805069,0.6353342340603376,1.1796737132906063,0.0,4.0,3333.333333333333,38.427150666666265,0.35219700146624083,Q4,0,38.427150666666265,2025-08,RIOT
ASST,2025-08-05,3.4504203,-1937.8969470000054,-3.8760582297756705,stop,0,1,3.617469879518082,25460.0,1.608750857578826,74.20876282856887,2.0,0.6661115736885916,2.40963855421687,0.0,-0.0705628610048929,3.426791277258564,13.707165109034266,0.3181818181818185,3182804.75,14.350292192879172,-61.75115207373272,8.188549846245257,0.5328906839164419,0.1376996248872294,-0.0823032240705246,0.098230270766989,1.154685149418569,1.0,5.0,3333.333333333333,-129.19312980000035,0.3867524181970077,Q4,0,-129.19312980000035,2025-08,ASST
NBP,2025-08-05,3.1093,-1198.9407364285764,-2.3979992625809308,stop,0,1,3.9344262295082006,128001.0,1.5044093864769437,126.0824600803409,2.0,0.5833333333333315,0.0,1.0,0.5270519802571147,4.095563139931729,11.604095563139945,0.4411764705882359,2784929.0,10.253259636373429,-11.337209302325585,9.652164437391074,1.761782795898926,0.1376996248872294,-0.0823032240705246,0.098230270766989,1.154685149418569,1.0,5.0,3333.333333333333,-79.92938242857176,0.24810010551180822,Q3,2,-79.92938242857176,2025-08,NBP
NFE,2025-08-07,3.375,0.0,0.0,no_fill,0,0,8.87096774193548,490015.0,2.308750305785156,46.11749354904703,4.0,0.9901818181818184,8.783870967741935,1.0,3.948418915119045,4.026845637583897,15.939597315436243,0.0842105263157895,10744241.45,13.588949103465216,-37.43693239152371,8.940625291867612,0.8217242735176992,0.19332023575637,0.0722986247544261,0.5467935143335814,0.8727204334269801,3.0,7.0,3333.333333333333,0.0,0.3367040683190562,Q4,0,0.0,2025-08,NFE
FTRE,2025-08-07,7.11,0.0,0.0,no_fill,0,0,5.523255813953487,84470.0,1.701177849325566,128.4648257160605,4.0,0.8421052631578934,2.470930232558138,1.0,2.710246517053424,4.559270516717322,32.82522796352584,0.3518218436038705,1975444.8,10.382391318795236,-13.78446115288221,7.980779688751712,1.4450750534765635,0.19332023575637,0.0722986247544261,0.5467935143335814,0.8727204334269801,3.0,7.0,3333.333333333333,0.0,0.33376462718274463,Q4,0,0.0,2025-08,FTRE
HIMZ,2025-08-08,21.5799,0.0,0.0,no_fill,0,0,3.7168099331423017,134982.0,1.903207831568977,61.97515794529548,4.0,0.4861878453038676,1.1461318051575855,1.0,-0.336238150733163,3.3053774050320754,12.660088801184028,0.2299119320395913,4448897.25,15.422177928795987,-47.41336012054244,12.540157862036692,0.9401444369163616,0.1301118173072445,0.0047313388111679,0.286279161723993,0.9900452209184594,4.0,8.0,3333.333333333333,0.0,0.30000224262863556,Q4,0,0.0,2025-08,HIMS
SY,2025-08-12,4.87458,-301.86351000000525,-0.6037443225878026,eod,0,1,3.3734177215189955,23184.0,0.6498480801728883,59.62011773738861,2.0,0.8123827392120064,1.898734177215187,0.0,1.391470904309328,3.043478260869578,16.304347826086957,0.0933333333333325,1967259.75,11.38626412465548,-24.52229299363057,8.022349002561741,0.928781773733743,0.234223224916965,0.1723381588017833,0.3726883884765387,0.844076861170053,1.0,12.0,3333.333333333333,-20.12423400000035,0.6273785061021385,Q5,1,-20.12423400000035,2025-08,SY
SMU,2025-08-12,27.4723706,-3272.488492000005,-6.545014357079191,stop,0,1,6.416856492027338,17248.0,1.909286977927211,39.03142695622228,2.0,0.8963436279730208,3.321943811693242,0.0,3.054561760314573,4.11067193675889,14.22924901185771,0.0277777777777781,529356.0,17.91884961849155,-49.34615384615385,11.779364505592705,1.1510023500253137,0.234223224916965,0.1723381588017833,0.3726883884765387,0.844076861170053,1.0,12.0,3333.333333333333,-218.16589946666699,0.48777660437783293,Q5,1,-218.16589946666699,2025-08,SMR
VIVO,2025-08-13,6.7,0.0,0.0,no_fill,0,0,3.658536585365857,171425.0,1.8582327335640687,70.5988875869464,3.0,0.9166666666666649,1.8292682926829285,1.0,1.4693941425603585,3.4700315457413216,15.457413249211363,0.3469387755102038,2669139.0,14.717364131027324,-23.98609501738124,10.777665294266418,1.878340168870936,0.1271495247398763,0.0387650990060628,0.345423143350591,0.7434605440803738,2.0,13.0,3333.333333333333,0.0,0.4224582270076378,Q4,0,0.0,2025-08,VIVO
VVPR,2025-08-13,6.7,0.0,0.0,no_fill,0,0,3.658536585365857,171425.0,1.8582327335640687,70.5988875869464,3.0,0.9166666666666649,1.8292682926829285,1.0,1.4693941425603585,3.4700315457413216,15.457413249211363,0.3469387755102038,2669139.0,14.717364131027324,-23.98609501738124,10.777665294266418,1.878340168870936,0.1271495247398763,0.0387650990060628,0.345423143350591,0.7434605440803738,2.0,13.0,3333.333333333333,0.0,0.4224582270076378,Q4,0,0.0,2025-08,VVPR
NAKA,2025-08-13,11.60471,5337.920252670005,10.677315965194902,scale_eod,1,1,2.3396880415944508,36046.0,1.4637286211619207,58.011989528637656,2.0,0.919629629629626,0.0719237435008682,1.0,0.9809843100152578,4.057709648331824,26.14968440036069,0.3206896551724136,521538.2,14.792715605611573,-29.975728155339816,15.97455253732208,2.3249763871563003,0.1271495247398763,0.0387650990060628,0.345423143350591,0.7434605440803738,2.0,13.0,3333.333333333333,355.86135017800024,0.5331974494938316,Q5,1,355.86135017800024,2025-08,NAKA
MSOS,2025-08-13,4.84449,3563.9961150000026,7.127994897295696,eod,1,1,3.941908713692954,412242.0,1.44370559072987,86.66047761689964,2.0,0.2105263157894734,-2.9045643153527085,0.0,-0.8087806713789926,3.8793103448276,14.439655172413794,0.2985074626865661,11534395.85,9.709051093592343,-5.675146771037182,7.547422872471793,2.530272619350064,0.1271495247398763,0.0387650990060628,0.345423143350591,0.7434605440803738,2.0,13.0,3333.333333333333,237.59974100000017,0.13158313005751252,Q2,3,237.59974100000017,2025-08,
IA,2025-08-15,14.268678,-1372.1410377977131,-2.7444221667106867,stop,0,1,2.697274031563854,132073.0,1.6488663083471906,71.95822616493292,3.0,0.0946808510638308,-0.3902439024390197,1.0,-0.9918822772684844,3.18282753515914,17.764618800888236,0.3375000000000001,764610.35,6.445114936607352,-30.300000000000004,8.192924137637062,4.655159323961545,0.1439495967429797,-0.1261629436988273,0.1612528102953661,0.6652524161841091,4.0,15.0,3333.333333333333,-91.47606918651421,0.1250053964928944,Q2,3,-91.47606918651421,2025-08,IA
ISSC,2025-08-15,14.268678,-1372.1410377977131,-2.7444221667106867,stop,0,1,2.697274031563854,132073.0,1.6488663083471906,71.95822616493292,3.0,0.0946808510638308,-0.3902439024390197,1.0,-0.9918822772684844,3.18282753515914,17.764618800888236,0.3375000000000001,764610.35,6.445114936607352,-30.300000000000004,8.192924137637062,4.655159323961545,0.1439495967429797,-0.1261629436988273,0.1612528102953661,0.6652524161841091,4.0,15.0,3333.333333333333,-91.47606918651421,0.1250053964928944,Q2,3,-91.47606918651421,2025-08,ISSC
ALTS,2025-08-18,6.36,0.0,0.0,no_fill,0,0,3.7037037037037104,610568.0,1.8711182300614908,29.74351477289969,2.0,0.1743478260869553,-0.6425120772946903,1.0,-0.6736376221371554,4.545454545454538,24.4107744107744,0.0551724137931035,7219784.25,13.533953644662407,-36.37295081967213,10.763616096498776,1.983518274801633,0.1011106617304064,0.0839840711819041,-0.0901404948402401,0.5361353869517484,0.0,18.0,3333.333333333333,0.0,0.20596992114817197,Q3,2,0.0,2025-08,ALTS
CRCA,2025-08-19,19.23,0.0,0.0,no_fill,0,0,3.244374672946107,17015.0,0.962897702576577,26.10305952823404,1.0,0.0645161290322565,-2.407116692830983,0.0,-1.155850232028687,3.4090909090909034,11.523809523809524,0.0373779113448531,1770235.125,19.88274530429796,-42.73299370692239,10.752988090570527,0.6690133888287862,0.1974281627067955,-0.1492722975494521,-0.0279807243898569,0.4490145016220034,1.0,19.0,3333.333333333333,0.0,0.3123574917387892,Q4,0,0.0,2025-08,CRCL
HIT,2025-08-19,3.48041,-1590.6218520421444,-3.1812710591978726,stop,0,1,4.081632653061227,80974.0,1.309940139279037,77.71250475696532,1.0,0.1428571428571428,-2.332361516034988,0.0,-0.9273445216205782,3.9393939393939497,22.12121212121212,0.1095890410958899,2076544.3,17.65739336274094,-13.164556962025316,10.906035554584044,0.5226336852047895,0.1974281627067955,-0.1492722975494521,-0.0279807243898569,0.4490145016220034,1.0,19.0,3333.333333333333,-106.0414568028096,0.22575215567585669,Q3,2,-106.0414568028096,2025-08,HIT
OKLL,2025-08-21,25.93758,-2239.906259999998,-4.481451237933527,stop,0,1,4.098994586233561,37838.0,1.3491616484468418,30.8372246487003,3.0,0.8301886792452831,-0.6960556844547553,1.0,1.4461256060908916,3.4399999999999977,18.28,0.9190371991247264,1318110.45,16.943640547502767,-38.5894086915222,10.218675093397644,1.0580243863478969,0.1980260262777379,-0.0601621927453282,-0.286784410211412,0.737875434498428,3.0,21.0,3333.333333333333,-149.32708399999984,0.16819267366409668,Q2,3,-149.32708399999984,2025-08,OKLO
FABC,2025-08-25,7.462019099999999,852.5959770299986,1.7053444810935932,lock,1,1,3.644594594594598,20914.0,1.3270248102510678,56.582796810444215,2.0,1.0,0.5364864864864844,1.0,2.781148475998243,4.51977401129944,16.364406779661014,0.6375798377351974,83212.9,10.928303792010372,-13.953488372093014,9.304934817092755,6.201262063934799,0.1335341521357722,-0.0442525969287095,-0.1968046365312767,1.0465045367904693,0.0,25.0,3333.333333333333,56.8397318019999,0.3763550336322277,Q4,0,56.8397318019999,2025-08,FABC
SBLX,2025-08-25,7.462019099999999,852.5959770299986,1.7053444810935932,lock,1,1,3.644594594594598,20914.0,1.3270248102510678,56.582796810444215,2.0,1.0,0.5364864864864844,1.0,2.781148475998243,4.51977401129944,16.364406779661014,0.6375798377351974,83212.9,10.928303792010372,-13.953488372093014,9.304934817092755,6.201262063934799,0.1335341521357722,-0.0442525969287095,-0.1968046365312767,1.0465045367904693,0.0,25.0,3333.333333333333,56.8397318019999,0.3763550336322277,Q4,0,56.8397318019999,2025-08,
NA,2025-08-25,5.26575,756.2696287500011,1.512590799031479,lock,1,1,3.256704980842911,39786.0,1.1316766804927971,96.6553887018754,4.0,0.882352941176473,0.1915708812260665,1.0,0.5906729401361013,4.295704295704293,15.884115884115882,0.691823899371069,610662.65,14.145831070546706,-35.55555555555556,9.40783298165636,0.8705690449546898,0.1335341521357722,-0.0442525969287095,-0.1968046365312767,1.0465045367904693,0.0,25.0,3333.333333333333,50.41797525000007,0.34501587437594766,Q4,0,50.41797525000007,2025-08,NA
MSOX,2025-08-25,9.9796494,2604.401406000001,5.209006641054947,eod,1,1,4.293209876543201,62972.0,1.8653687480910583,67.98512978647733,2.0,0.6024442846872731,0.6574074074073921,0.0,-0.2713564204665095,3.514376996805112,13.09904153354631,0.4796747967479678,1378908.65,20.334697564639423,-12.834493148719408,18.03898981551515,1.072823061919294,0.1335341521357722,-0.0442525969287095,-0.1968046365312767,1.0465045367904693,0.0,25.0,3333.333333333333,173.62676040000002,0.19814916266265017,Q2,3,173.62676040000002,2025-08,
LWLG,2025-08-27,3.35002,-795.8010000000038,-1.5916322887624628,tag_bb,0,1,3.2934131736526906,221869.0,1.549792656405855,84.25769118606168,2.0,0.5454545454545465,-1.4970059880239468,1.0,0.4091376821944836,4.049844236760122,34.267912772585674,0.6772727272727274,1811125.4,8.506405771527373,-6.311360448807857,7.515543067170959,9.411935253075242,0.1101509533487497,0.0760196720293987,-0.0914501829003531,0.8339099112589186,2.0,27.0,3333.333333333333,-53.05340000000025,0.1297770283351982,Q2,3,-53.05340000000025,2025-08,LWLG
ALTS,2025-08-28,7.362019999999999,5457.385128679994,10.915757517766622,scale_eod,1,1,3.4916201117318435,458443.0,1.597871065256861,41.827028340957625,3.0,0.5968000000000018,1.1061452513966503,1.0,0.3582425935163608,4.525547445255482,13.43065693430658,0.0434782608695652,12082438.0,15.329849193009895,-26.63934426229508,11.712921275077436,1.030986461507189,0.1900288905711709,0.0834273178117267,0.094335245812909,0.5081738572209324,3.0,28.0,3333.333333333333,363.8256752453329,0.43447832049941326,Q5,1,363.8256752453329,2025-08,ALTS
LASE,2025-08-28,5.094236999999999,-455.3168684999857,-0.9106348997896752,tag_bb,0,1,8.525641025641027,61977.0,3.171994554254614,63.952889579236405,3.0,1.0,8.525641025641027,1.0,5.069020652727726,3.311258278145683,30.35320088300221,0.1309090909090913,8030455.6,15.171523594972191,-30.87149187592319,17.62126884943418,0.1932635054977453,0.1900288905711709,0.0834273178117267,0.094335245812909,0.5081738572209324,3.0,28.0,3333.333333333333,-30.35445789999904,0.27739113483148453,Q3,2,-30.35445789999904,2025-08,LASE
SKYA,2025-09-03,12.934587699999998,-573.5145954999917,-1.1472085809120758,tag_bb,0,1,6.051809210526309,25143.0,1.8881238574265085,37.24560986584279,4.0,1.0,6.051809210526309,1.0,3.531746318385,3.754266211604091,20.128839590443683,0.2542918909753719,3055133.4,17.386409048259843,-33.29676357652222,18.53875199475542,0.2438482718954269,0.1135921574729663,0.0342332529370617,0.3748418635887949,0.7455180966918891,2.0,3.0,3333.333333333333,-38.23430636666611,0.4309565320686883,Q5,1,-38.23430636666611,2025-09,SKYA
STSS,2025-09-03,12.934587699999998,-573.5145954999917,-1.1472085809120758,tag_bb,0,1,6.051809210526309,25143.0,1.8881238574265085,37.24560986584279,4.0,1.0,6.051809210526309,1.0,3.531746318385,3.754266211604091,20.128839590443683,0.2542918909753719,3055133.4,17.386409048259843,-33.29676357652222,18.53875199475542,0.2438482718954269,0.1135921574729663,0.0342332529370617,0.3748418635887949,0.7455180966918891,2.0,3.0,3333.333333333333,-38.23430636666611,0.4309565320686883,Q5,1,-38.23430636666611,2025-09,STSS
OKLL,2025-09-05,28.37,0.0,0.0,no_fill,0,0,3.2442067736185387,57293.0,1.45849663596468,47.15351822443644,2.0,0.1868131868131847,-1.497326203208562,1.0,-0.8480832914238007,4.977544910179648,12.874251497005991,0.1511627906976742,1412350.95,15.175853055614349,-31.14874815905744,8.293511401466203,0.7083947513187144,0.1212660792680998,0.0214901912627001,0.3635691397584443,0.7737824782620711,4.0,5.0,3333.333333333333,0.0,0.25617137699077686,Q3,2,0.0,2025-09,OKLO
ASTX,2025-09-05,21.703917,-1669.4838510000031,-3.3400284381846896,stop,0,1,2.988774555659492,45985.0,1.1742055058143337,150.16983686705424,2.0,0.0,-1.7773620205799767,0.0,-1.5508180778238525,3.2850241545893706,24.010628019323683,0.1861494507263289,427702.95,13.64573082061628,-41.74386920980927,8.127322322208466,2.3924127715275287,0.1212660792680998,0.0214901912627001,0.3635691397584443,0.7737824782620711,4.0,5.0,3333.333333333333,-111.2989234000002,0.20136415934088542,Q2,3,-111.2989234000002,2025-09,ASTS
SMU,2025-09-08,20.7134545,-2286.868553879929,-4.575424001755547,stop,0,1,4.568415890142226,25206.0,1.6014227697304224,61.29941614060891,2.0,1.0,1.282491417361442,1.0,1.789680105656184,3.397565922920901,18.813387423935097,0.0215633423180588,727768.45,16.151768460146208,-41.8093607305936,9.39120867840102,1.7192789822092454,0.1187135765162933,0.0061669390398019,0.2132130276249915,0.9411271417163936,0.0,8.0,3333.333333333333,-152.45790359199526,0.6251717998006072,Q5,1,-152.45790359199526,2025-09,SMR
OPAD,2025-09-08,5.646889999999999,-287.84353999999445,-0.5757151281501743,tag_bb,0,1,8.918406072106258,625745.0,2.576825262908093,56.54784024733731,4.0,0.9344680851063826,6.2466793168880494,1.0,4.054685607245143,3.1311154598825683,25.829745596868875,0.3030532616107284,21418930.7,23.13429855447401,-17.007874015748033,35.84243897049899,1.0324343128856568,0.1187135765162933,0.0061669390398019,0.2132130276249915,0.9411271417163936,0.0,8.0,3333.333333333333,-19.18956933333296,0.15971701619380005,Q2,3,-19.18956933333296,2025-09,OPAD
